job_id,titulo,empresa,ubicacion,descripcion,fecha_pub,url,keyword,fuente,fecha_scrap,nivel,tipo_empleo,modalidad,salario
1118395478,Software Engineer | Laravel Backend Focus CABA HIBRIDO,SPEEDWORK RRHH,"Capital Federal, Buenos Aires","SOFTWARE ENGINEER | LARAVEL BACKEND FOCUS - HIBRIDO CABA¿Te apasiona el desarrollo Backend con Laravel, la arquitectura de software y el procesamiento de datos a gran escala?En importante empresa de tecnología estamos buscando un/a Software Engineer con fuerte foco Backend para sumarse al equipo de Ingeniería. Desarrollamos una plataforma SaaS de Marketing Automation y gestión omnicanal potenciada con Inteligencia Artificial, utilizada por grandes marcas para comunicarse con millones de usuarios.Buscamos profesionales con una mirada integral del producto, autonomía para llevar funcionalidades a producción end-to-end y ganas de impactar en un sistema de alta disponibilidad.📍 UBICACIÓN Y MODALIDAD Esquema: Híbrido (Mayoría de días Home Office). Presencialidad: Todos los martes + dos jueves al mes. Oficinas: Núñez, CABA. Horario: Lunes a viernes de 09:00 a 18:00 hs.🚀 EL DESAFÍO Y RESPONSABILIDADESFormarás parte de una célula de desarrollo trabajando en el diseño, arquitectura y evolución del producto de punta a punta: Diseñar y desarrollar APIs, integraciones y microservicios con PHP y Laravel. Optimizar consultas y estructuras de bases de datos para alto volumen y procesamiento masivo. Trabajar sobre soluciones de alta disponibilidad, resiliencia y escalabilidad. Colaborar puntualmente con el Frontend (Vue 3) cuando la funcionalidad lo requiera. Participar en code reviews, decisiones arquitectónicas y proponer mejoras técnicas. Potenciar tu productividad utilizando herramientas de Inteligencia Artificial integradas en el flujo de trabajo (manteniendo siempre criterio y responsabilidad técnica).🛠 STACK TECNOLÓGICO Backend: PHP 8+, Laravel 12, Laravel Horizon, Redis, Docker. Frontend: Vue 3, Pinia, JavaScript. Cloud & Infra: AWS, Arquitecturas Distribuidas, Terraform, Elasticsearch.🔎 ¿QUÉ BUSCAMOS? (REQUISITOS) Experiencia sólida y comprobable con PHP y Laravel. Dominio en el desarrollo y consumo de APIs REST. Experiencia de trabajo con Docker y optimización de bases de datos. Capacidad para desarrollar funcionalidades de forma autónoma (concepción a producción). Conocimientos básicos de Frontend para colaborar en soluciones integrales. Buenas prácticas: código limpio, mantenible y foco en testing. No requerimos título universitario: valoramos la experiencia práctica, la capacidad de resolución de problemas y tu autonomía.Será un plus si contás con experiencia en: E-commerce o herramientas de Marketing Automation. AWS, Elasticsearch, Terraform o manejo de grandes volúmenes de datos. Uso de herramientas de IA aplicadas al proceso de desarrollo.💡 ¿QUÉ OFRECEMOS? (BENEFICIOS) Contratación directa y efectiva en relación de dependencia. Esquema flex/híbrido: Principalmente Home Office. Ajustes salariales periódicos. Más tiempo libre: 1 semana adicional de vacaciones a las por ley + 7 días libres al año a elección + Día de cumpleaños libre. Prepaid Medical: Cobertura médica para vos y tu grupo familiar primario. Soporte Familiar: Soft landing por maternidad, licencia extendida por paternidad y reintegro por guardería/jardín maternal (con tope). Wellness & Estilo de vida: Beneficio de gimnasio, suscripción a Club La Nación y reintegro por gastos de conectividad. Equipamiento: Notebook y kit de trabajo a cargo de la empresa.¿Te gustan los desafíos técnicos y querés hacer crecer un producto utilizado por millones?¡Postulate hoy y sumate al equipo!",Actualizado hace más de 15 días,https://www.bumeran.com.ar/empleos/software-engineer-|-laravel-backend-focus-caba-hibrido-speedwork-rrhh-1118395478.html,Software Engineer,bumeran,2026-09-10T00:17:36.853467,,,Híbrido,
1118421570,Desarrollador Ssr,Actualizado ayer,"Benavídez, Buenos Aires",Alta revisión de perfiles,N/A,https://www.bumeran.com.ar/empleos/desarrollador-ssr-grupomulti-1118421570.html,Software Engineer,bumeran,2026-09-10T00:17:36.860510,,,Presencial,
1118435687,Desarrollador formulas cosméticas,Soledad Maldonado,"San Martin, Buenos Aires","Estamos en la búsqueda de una persona talentosa en formulación que tenga experiencia y pasión por el sector de cosmética, y que esté dispuesto a unirse a nuestro equipo. Buscamos a alguien con habilidades comprobadas en la formulación, desarrollo y creación de productos innovadores en este campo.Responsabilidades:Desarrollar y formular productos de belleza, alineados con las últimas tendencias del mercado y las necesidades y deseos del cliente.Colaborar estrechamente con los demás integrantes del equipo para asegurar la excelencia y la eficacia de los productos de belleza que desarrollamos.Requisitos:Profesional en Química o afines.Experiencia comprobable en desarrollos de productos cosméticos y de belleza.Conocimientos solidos en formulación de productos del rubro.Modalidad PresencialZona San Martin, Buenos Aires.",Publicado ayer,https://www.bumeran.com.ar/empleos/desarrollador-formulas-cosmeticas-soledad-maldonado-1118435687.html,Software Engineer,bumeran,2026-09-10T00:17:36.868228,,,Presencial,
1118435676,Desarrollador Fullstack Senior,ITSM CONSULTING SA,"Capital Federal, Buenos Aires","Nos encontramos en la búsqueda de un/a Desarrollador/a Full Stack para incorporarse a una empresa en pleno crecimiento, con un entorno dinámico, colaborativo y multicultural.La persona participará en el desarrollo y evolución de aplicaciones internas, trabajando tanto en el backend como en el frontend.Uno de los principales desafíos será participar en la creación de un nuevo portal interno que unifique las distintas aplicaciones de la compañía y permita mejorar los procesos internos.Responsabilidades: Desarrollar funcionalidades tanto de frontend como de backend. Participar en el diseño y desarrollo de nuevas aplicaciones internas. Colaborar con el equipo de desarrollo en la implementación de mejoras y nuevas funcionalidades. Mantener y optimizar soluciones existentes. Trabajar en conjunto con desarrolladores Senior y el Líder de Desarrollo. Requisitos: TecnologíasBackend C# .NET Core / ASP.NET Core (excluyente) Deseable: Node.js, Express y/o PythonFrontend Angular (excluyente) Deseable: React, TypeScript, JavaScript, HTML5 y CSS3 Bases de datos SQL Server MySQL Deseable: PostgreSQL Integraciones REST APIs JSON OAuth Consumo de APIs externas DevOps Azure DevOps Git GitFlow CI/CD Metodologías Scrum KanbanExcluyentes● Experiencia desarrollando aplicaciones web Full Stack.● Experiencia desarrollando o consumiendo APIs REST.● Experiencia con bases de datos relacionales.● Manejo de Git.● Conocimientos de metodologías ágiles. Beneficios Buscamos personas que se destaquen por: Proactividad e iniciativa. Dinamismo y capacidad de adaptación al cambio. Responsabilidad y compromiso. Ganas de aprender y crecer profesionalmente. Capacidad para desenvolverse en entornos de trabajo ágiles y poco estructurados.Beneficios:• Prepaga 100% bonificada con Medifé• Beneficios con descuentos, promociones y experiencias exclusivas en distintas marcas y servicios, a través de la plataforma BONDA.• Vouchers de Asistencia al viajero para grupo familiar (4 por año).• Día de fruta y día de snacks en la oficina.Condiciones:Modalidad de trabajo: Hibrida 3x2 con 2 días de HO.Contratación: Directa con el cliente.Lugar de trabajo: CABAValoraremos especialmente perfiles que hayan trabajado en empresas dinámicas, donde hayan tenido participación activa!",Publicado ayer,https://www.bumeran.com.ar/empleos/desarrollador-fullstack-senior-itsm-consulting-sa-1118435676.html,Software Engineer,bumeran,2026-09-10T00:17:36.875708,,,Híbrido,
1118422626,Instrumentista Programador/a PLC Zona Pilar,Grupo Gestión,"Pilar, Buenos Aires","Para importante compañía del rubro papelero, estamos en búsqueda de un/a Instrumentista - Programador/a de PLC.Responsabilidades:Calibacion de instrumentos como caudalímetros, transmisores de presión, caudal, de consistencia, sensores de distintos tipos como inductivos, capacitivos de proximidad, neumática y hidráulica, distinto tipos de válvulas por accionamiento eléctrico (solenoides), válvulas de control por accionamiento neumático.Conexión a los PLC de planta a través de una PC, control de programación, revisar entradas y salidas, ver fallas y realizar modificaciones en la programación, realizar programaciones desde cero, manejo de distintos modelos de PLCRequisitos:Nos orientamos a tecnicos/as electricistas o electromecánicos graduados, preferentemente.Experiencia comprobable en programación de PLC, preferentemente.Requerimos disponibilidad para hacer turnos rotativos, turnos de ocho horas, mañana tarde y noche. 6X2Lugar de trabajo: Pilar, parque industrial.La empresa ofrece contratación directa, prepaga de primer nivel y vianda de almuerzo o cena.Aquellos interesados no duden en postularse!",Actualizado hace 8 días,https://www.bumeran.com.ar/empleos/instrumentista-programador-a-plc-zona-pilar-grupo-gestion-1118422626.html,Software Engineer,bumeran,2026-09-10T00:20:34.960050,,,Presencial,
1118406996,PREPARADOR / PROGRAMADOR CNC,Actualizado ayer,"Pilar, Buenos Aires",Alta revisión de perfiles,N/A,https://www.bumeran.com.ar/empleos/preparador-programador-cnc-1118406996.html,Software Engineer,bumeran,2026-09-10T00:20:34.961566,,,Presencial,
1118383518,Desarrollador BACKEND PYTHON con IA Sr/ Multinacional de Software Financiero / REMOTO para ARGENTINA,Kaizen Recursos Humanos,"Capital Federal, Buenos Aires","En KaizenRH estamos buscando Desarrollador BackEnd PYTHON con IA Senior para sumarse a Compañía Multinacional de Software Financiero y Bancario.Requisitos ExcluyentesExperiencia sólida en desarrollo backend con Python. Experiencia en Fast Api y frameworks de IA Modelos de lenguaje, LangGraph, LangChain o similares.TareasDiseñar, desarrollar y desplegar aplicaciones robustas basadas en Python. Optimizar flujos de trabajo aplicando buenas prácticas de arquitectura y eficiencia. Implementar estrategias de prompting, ajuste fino y evaluación de LLMs. Integrar APIs de terceros (OpenAI, Hugging Face, etc.) y servicios cloud. Contenerizar aplicaciones Colaborar con equipos técnicos para escalar soluciones, optimizar modelos y mejorar la eficiencia. Acompañar a perfiles junior y promover buenas prácticas de calidad y CI/CD. Trabajar con LangGraph/LangChain en flujos de inteligencia conversacional. BeneficiosRelación de dependencia y continuidad laboral Obra social Prepaga para grupo familiar Actualizaciones salariales acordesREMOTO para residentes en ARGENTINAPrograma de Capacitación / Plataforma propia Descuentos en instituciones educativas Bonificación en Clases de Inglés Descuentos en Red de Gimnasios de primera línea Dia de Cumpleaños libre Cuatro días libres al año por trámites Vacaciones Flex Kit de Bienvenida Bonificación por gastos de internet NotebookLugar y Horario de trabajo: REMOTO para residentes en ARGENTINA. De lunes a viernes de 9:00 a 18:00 hs.",Actualizado hace más de 15 días,https://www.bumeran.com.ar/empleos/desarrollador-backend-python-con-ia-sr-multinacional-de-software-financiero-remoto-para-argentina-kaizen-recursos-humanos-1118383518.html,Software Engineer,bumeran,2026-09-10T00:20:34.963405,,,Remoto,
1118431707,Desarrollador Sr Frontend Developer (React),Evolucionar Consultora,"Capital Federal, Buenos Aires","En Evolucionar Consultora acompañamos a empresas en sus procesos de Atracción de Talento, combinando una mirada estratégica, humana y orientada a resultados.Trabajamos en la búsqueda de perfiles estratégicos, mandos medios y operativos, adaptándonos a las necesidades de cada organización y a los desafíos reales del negocio.Nos especializamos en procesos de selección end to end, con foco en identificar talento alineado a la cultura, los objetivos y el crecimiento de cada empresa.Nuestro diferencial está en el acompañamiento cercano, el criterio en la evaluación y la capacidad de entender tanto a las organizaciones como a las personas. Estamos acompañando la búsqueda de un/a Sr. Frontend Developer (React) para sumarse a una empresa tecnológica en pleno crecimiento, que desarrolla soluciones para la industria logística.Buscamos un perfil Senior que combine solidez técnica con criterio y mirada de producto. Alguien que no solo implemente pantallas, sino que pueda analizar un diseño, detectar inconsistencias o problemas de usabilidad, proponer alternativas y llevar un desarrollo completo de punta a punta.La posición trabajará dentro de un squad de producto, interactuando con Developers, Tech Lead, Product Owner, Product Designer y Backend. También participará en el mantenimiento y evolución de la librería de componentes transversal a los equipos de Frontend. Requisitos: Requisitos Más de 5 años de experiencia desarrollando interfaces con React. Dominio sólido de TypeScript. Experiencia con Tailwind CSS y sólidos conocimientos de HTML y CSS. Experiencia en desarrollo responsive, con foco en desktop y tablet. Experiencia trabajando con Figma y capacidad para analizar diseños con criterio de producto y usabilidad. Experiencia en empresas de producto, preferentemente SaaS o e-commerce. Autonomía para tomar un desarrollo completo y llevarlo adelante sin supervisión constante. Atención al detalle y capacidad para detectar inconsistencias y proponer mejoras. Buenas habilidades de comunicación y trabajo en equipo. Capacidad para argumentar decisiones técnicas y de diseño. Experiencia con integración de APIs REST. Se valorará experiencia con Storybook, Chromatic, Vitest, Jest o React Testing Library, React Hook Form, Zod, Yup, Redux, React Context y Google Maps API. Se valorará experiencia utilizando asistentes de IA para programación y potencial para convertirse a futuro en referente técnico del equipo. Beneficios Beneficios Cobertura médica OSDE 210 Plan de telefonía celular Claro 5 días flex al año Día de cumpleaños free Participación en proyectos con impacto directo en el negocio Modalidad flex: 1 día presencial en Parque Patricios y 4 días remoto, de 9 a 18 hs.",Publicado hace 3 días,https://www.bumeran.com.ar/empleos/desarrollador-sr-frontend-developer-react-evolucionar-consultora-1118431707.html,Software Engineer,bumeran,2026-09-10T00:20:34.965595,,,Híbrido,
1118414039,Desarrollador/a Frontend SSr.,GST,"Capital Federal, Buenos Aires","En Grupo ST creemos que las ganas de crecer merecen convertirse en realidad.Por eso, desde hace más de 20 años acompañamos a personas y empresas en todo el país, impulsando su desarrollo con soluciones concretas en crédito, inversión, seguros y más.Somos un ecosistema de compañías especializadas que comparten una misma convicción: que el crecimiento de Argentina empieza por quienes se animan.Hoy, más de 1.200 personas trabajamos juntas para transformar oportunidades en logros reales.¿Y si tu próximo paso es desde adentro? Detrás de cada experiencia digital intuitiva hay personas que combinan creatividad, tecnología y una profunda comprensión de las necesidades de quienes interactúan con cada producto digital.Buscamos un/a Desarrollador/a Frontend para sumarse a un equipo que transforma necesidades de negocio y de las personas en experiencias digitales ágiles, intuitivas y de alto impacto.Si te interesa desarrollar soluciones que generen valor, trabajar junto a equipos multidisciplinarios y participar en la evolución de productos digitales innovadores, esta oportunidad puede ser para vos. ¿Cuál va a ser tu desafío? Desarrollar y mantener interfaces de usuario modernas, asegurando una experiencia consistente, intuitiva y de calidad. Colaborar estrechamente con equipos de UI/UX y Backend para transformar diseños y necesidades de negocio en soluciones funcionales y escalables. Garantizar el rendimiento, la compatibilidad y la correcta visualización de las aplicaciones en distintos dispositivos y navegadores. Participar en la mejora continua de los productos digitales, contribuyendo a la calidad del código, la optimización de procesos y la evolución tecnológica del equipo. Realizar pruebas, identificar oportunidades de mejora y colaborar en la resolución de incidencias para ofrecer una excelente experiencia digital. Requisitos: Formación y experiencia Estudiantes o graduados/as de Ingeniería en Sistemas, Licenciatura en Sistemas, Programación o carreras afines. Experiencia comprobable de al menos 3 años como Desarrollador/a Frontend. Experiencia trabajando en entornos multicloud. Experiencia en proyectos con integración de APIs. Conocimientos técnicos Dominio de HTML5, CSS3 y JavaScript (ES6+). Experiencia con frameworks o librerías modernas como React, Angular o Vue. Comprensión de principios de UI/UX y desarrollo de interfaces centradas en las personas. Competencias clave Obsesión por el crecimiento del cliente. Capacidad para transformar ideas en acción. Curiosidad para explorar nuevas tecnologías y formas de trabajo. Colaboración y construcción de redes. Aprendizaje continuo y adaptación al cambio. ¿Por qué sumarte a este desafío?Vas a formar parte de un equipo que impulsa la evolución de productos digitales utilizados por miles de personas, participando en iniciativas donde la tecnología, la innovación y la experiencia de nuestros clientes son protagonistas. Tendrás la oportunidad de aportar ideas, explorar nuevas tecnologías y contribuir activamente a la construcción de soluciones con impacto real.Si te entusiasma crear experiencias digitales que generen valor para las personas y querés formar parte de un equipo en constante evolución, te invitamos a postularte y sumarte a Grupo ST",Publicado hace más de 15 días,https://www.bumeran.com.ar/empleos/desarrollador-a-frontend-ssr.-gst-1118414039.html,Software Engineer,bumeran,2026-09-10T00:20:34.968148,,,Híbrido,
1118399613,Programador CNC y AutoCAD,MATRICER,"Llavallol, Buenos Aires","Programador CNC y AutoCAD Resumen del Puesto Buscamos un profesional con experiencia en programación CNC y manejo de AutoCAD para integrarse a nuestro equipo. El candidato ideal deberá demostrar un alto nivel de compromiso y responsabilidad en sus funciones. Responsabilidades Programación de maquinaria CNC para la fabricación de matrices. Diseño y modificación de planos utilizando AutoCAD. Supervisión y control de procesos de fabricación. Colaboración con el equipo de producción para asegurar la calidad y eficiencia. Mantenimiento de registros y documentación técnica. Requisitos Experiencia comprobable en programación CNC y AutoCAD. Disponibilidad horaria full-time, de lunes a viernes. Compromiso y responsabilidad en el desempeño de sus tareas. Capacidad para trabajar de forma autónoma y en equipo. Habilidades de resolución de problemas y atención al detalle. Ofrecemos Sueldo fijo competitivo. Incorporación inmediata. Excelente ambiente de trabajo.",Actualizado hace 9 días,https://www.bumeran.com.ar/empleos/programador-cnc-y-autocad-matricer-1118399613.html,Software Engineer,bumeran,2026-09-10T00:20:34.970937,,,Presencial,
1118373677,Analista Programador C / Ideafix – Full remoto,SOLUTIX S.A.,"Capital Federal, Buenos Aires","Analista Programador C / Ideafix – Full remotoBuscamos Analista Programador C / C++ Sr. que realice el análisis técnico de impacto de un cambio estructural en una plataforma legacy (Ideafix), y luego diseñe y ejecute, con apoyo de herramientas de IA, las adecuaciones necesarias en el código de las aplicaciones afectadas.Es un proyecto con duración inicial de 3 meses, con posibilidad de alargarse. Se requiere disponibilidad inmediata, para incorporarse al mismo. 📍 Modalidad 100% remota (residentes de Argentina) 🕘 Lunes a viernes de 9:00 a 18:00 hs.Responsabilidades: - Realizar el relevamiento/análisis técnico (discovery) del impacto de un cambio de formato de datos en aplicaciones, programas y procesos de una plataforma legacy (basada en C-Fix/Ideafix) distribuida entre sede central y sucursales. - Identificar todos los puntos del código donde deban aplicarse las modificaciones correspondientes. - Utilizar herramientas de IA para acelerar el análisis de código legacy y el desarrollo de las modificaciones necesarias, validando siempre los resultados antes de su implementación. - Diseñar y ejecutar los cambios en los programas afectados, combinando criterio técnico propio con el apoyo de asistentes de IA para ganar velocidad sin perder precisión. - Documentar el alcance y los hallazgos del relevamiento para comunicarlos al equipo interno y a otros perfiles que se sumen al proyecto.Requisitos excluyentes: - Experiencia trabajando con herramientas de IA (ChatGPT/Codex) aplicadas al desarrollo. - Conocimientos fuertes de lenguaje C / C++. - Experiencia sólida y comprobable en IDEAFIX (IDF). - Deseable experiencia con bases de datos Informix (o relacional equivalente, con exposición a integraciones legacy).",Publicado hace más de 15 días,https://www.bumeran.com.ar/empleos/analista-programador-c-ideafix--full-remoto-solutix-s.a.-1118373677.html,Software Engineer,bumeran,2026-09-10T00:20:34.974107,,,Presencial,
1118426307,Desarrollador RPA Semi Senior/ Senior - TAX,Actualizado ayer,"Capital Federal, Buenos Aires",Alta revisión de perfiles,N/A,https://www.bumeran.com.ar/empleos/desarrollador-rpa-semi-senior-senior-tax-bdo-argentina-1118426307.html,Software Engineer,bumeran,2026-09-10T00:20:34.977481,,,Híbrido,
1118436275,Desarrollador Full Stack (.NET + Angular) - Híbrido - 1885,Aliantec,"Capital Federal, Buenos Aires","¿Qué hace la compañía?Reconocida software factory de Venezuela que se destaca en el desarrollo de software para el sector retail. Su equipo crea soluciones innovadoras y en la nube que optimizan procesos comerciales y operativos para negocios de diferentes tamaños en toda Latinoamérica.¿Qué necesitás para ser parte del equipo?A nivel personal: Capacidad de pensar como investigador (curiosidad, hipótesis, experimentos) pero ejecutar como ingeniero de producto (plazos, impacto, trade-offs). Comunicación clara: capaz de explicar decisiones técnicas a founders, negocio y equipo no técnico. Alto nivel de autonomía y responsabilidad.A nivel Técnico: Contar con + de 4 años de experiencia sólida en C# / .NET (8 o 9) con servicios en capas y APIs REST en producción. Angular moderno con componentes standalone y manejo de estado (NgRx o equivalente). MongoDB: modelado, índices, agregaciones y paginación server-side. Mensajería asíncrona (MassTransit, RabbitMQ, SQS) y eventos como contrato entre servicios. Python (Flask / FastAPI) y Airflow. AWS (Cognito, SQS, EKS), Docker y Kubernetes. Criterio sobre aislamiento de datos en sistemas multi-cliente. Uso cotidiano de asistentes de IA y capacidad de auditar lo que producen. Haber construido herramientas que analizan código (Roslyn, ts-morph, tree-sitter) o capas de contexto para agentes (AGENTS.md , reglas, MCP). Dominio funcional de ERP, POS, inventario o fiscalidad | Es un plus! Git y PRs acotados como forma de trabajo, no como imposición.¿Qué vas a hacer? Diseñar y desarrollar servicios y APIs REST en .NET/C#, dentro de una arquitectura de microservicios. Diseñar y mantener modelos, índices, agregaciones y mecanismos de paginación en MongoDB, contemplando escenarios de alta demanda. Implementar procesamiento asíncrono y comunicación basada en eventos entre servicios mediante tecnologías como RabbitMQ, MassTransit o AWS SQS. Desarrollar servicios y procesos de procesamiento de datos e IA en Python, utilizando frameworks como Flask/FastAPI y Airflow. Trabajar sobre la capa de contexto e indexación del código, desarrollando herramientas que permitan extraer, estructurar y mantener información del código fuente de forma automatizada. Construir y mantener índices y funciones para el procesamiento de datos provenientes de la red neuronal, facilitando la integración y comunicación entre los distintos servicios. Desarrollar mecanismos para que los agentes de IA puedan interpretar y consultar el código y su contexto, utilizando documentación estructurada, reglas, MCP u otras estrategias similares. Integrar y mantener servicios sobre AWS, trabajando con componentes como EKS, SQS y Cognito. Participar en la construcción y evolución de ambientes Docker/Kubernetes y pipelines de CI/CD. Diseñar soluciones considerando el aislamiento y procesamiento seguro de datos en una arquitectura SaaS multitenant. Trabajar con Redis y mecanismos de procesamiento asíncrono para optimizar el rendimiento y la comunicación entre componentes. Integrar servicios con plataformas de pagos y otras soluciones fintech. Utilizar asistentes de IA como parte del desarrollo cotidiano, validando, auditando y comprendiendo el código generado antes de incorporarlo a la solución. Participar en el diseño y desarrollo de soluciones vinculadas al procesamiento de datos vectorizados en el edge y su integración con los servicios de la plataforma.¿Cuándo y dónde trabajarás?Trabajarás bajo relación contractor en un esquema híbrido, con dos días de home office y tres de presencialidad en oficinas del coworking La Maquinita, en Palermo Soho, CABA. Durante los dos primeros meses de onboarding el esquema será presencial para que puedas integrarte de forma óptima al negocio. El horario es de lunes a viernes de 9:00 a 18:00hs. Se respetarán los feriados de Argentina.¿Qué ofrecen? Modalidad contractor con pago de salario 100% en USD. Tres semanas de vacaciones. Feriados nacionales. Oportunidad real de crecer hacia posiciones Lead a medida que el equipo se expande.¿De qué fases consta el proceso de selección?Tendrás una primera instancia con nuestra recruiter, Carla Carrizo, para conocer tu recorrido laboral e intereses. Luego, tendrás por delante una instancia presencial con el Tech Lead del equipo en donde se realizará un challenge técnico presencial:- un ejercicio corto de documentación e indexación con defensa en vivo- un desafío de código end-to-end- una charla de fit Podés usar IA en los ejercicios declarándolo: después la empresa va a solicitar que expliques y modifiques tu propio trabajo en vivo, porque eso es exactamente lo que hace el rol.",Publicado ayer,https://www.bumeran.com.ar/empleos/desarrollador-full-stack-.net-angular-hibrido-1885-aliantec-1118436275.html,Software Engineer,bumeran,2026-09-10T00:20:34.981354,,,Híbrido,
1118424319,Desarrollador Web Junior / Estudiante Avanzado de Programación,Los Elegidos,"Capital Federal, Buenos Aires","Desarrollador Web Junior / Estudiante Avanzado de Programación Resumen del Puesto Buscamos un Desarrollador Web Junior o un Estudiante Avanzado de Programación, Desarrollo Web, Sistemas o carreras afines, para unirse a un proyecto innovador en el desarrollo de una plataforma web integral. El candidato ideal tendrá pasión por la creación de experiencias digitales atractivas y funcionales, con un fuerte deseo de aprender y crecer profesionalmente. Responsabilidades Participar activamente en el desarrollo de una plataforma web, incluyendo fichas de personajes, cómics, galerías y funcionalidades de comercio electrónico. Colaborar en el diseño e implementación de características para la web, con potencial expansión a otros idiomas. Contribuir con ideas creativas y soluciones técnicas para mejorar la experiencia del usuario. Trabajar en un entorno de proyecto independiente, adquiriendo experiencia práctica y material para portafolio. Demostrar compromiso, creatividad y una fuerte voluntad de aprendizaje. Requisitos Estudiante avanzado en carreras de Programación, Desarrollo Web, Sistemas o afines, o Desarrollador Web Junior. Conocimientos en tecnologías de desarrollo web. Capacidad para trabajar de forma autónoma y en equipo. Proactividad y entusiasmo por aprender nuevas tecnologías y metodologías. Interés en el desarrollo de proyectos creativos y con potencial de crecimiento. Nota: Esta es una oportunidad de participación inicial en un proyecto independiente, enfocada en la adquisición de experiencia y desarrollo de portafolio. La posibilidad de una relación profesional remunerada se evaluará en función del crecimiento y la generación de ingresos del proyecto.",Actualizado hace 8 días,https://www.bumeran.com.ar/empleos/desarrollador-web-junior-estudiante-avanzado-de-programacion-los-elegidos-1118424319.html,Software Engineer,bumeran,2026-09-10T00:20:34.985435,,,Presencial,
1118421638,Desarrollador/a Web Senior UI/UX – Freelancer,DOBOHOMES,Apto discapacidad,"Buscamos un/a desarrollador/a web con sólida experiencia en UI/UX para el desarrollo de un proyecto web.La búsqueda está orientada a un perfil Senior, con autonomía para llevar adelante el proyecto y experiencia comprobable en productos digitales.Requisitos Experiencia sólida en desarrollo web y UI/UX. Experiencia trabajando con Claude Code y herramientas de desarrollo asistido por IA. Experiencia previa en sistemas hoteleros, plataformas de reservas, e-commerce o tiendas online. Buen criterio de diseño, usabilidad y experiencia de usuario. Capacidad para desarrollar interfaces modernas, responsive y funcionales. Capacidad para trabajar de manera autónoma y proponer soluciones. PortfolioModalidad de contrataciónFreelance / prestación de servicios por proyecto.Es importante aclarar que no se trata de una posición permanente ni de un puesto en relación de dependencia. Sino más bien, todo lo contrario, la contratación tiene como objetivo el desarrollo y puesta en funcionamiento del proyecto acordado. Puesto que finalizado el proyecto, finaliza la colaboración, es decir, no se ofrece continuidad laboral permanente.Honorarios:Estamos abiertos a evaluar presupuestos diferentes en función del perfil.El pago se realiza mediante billeteras virtuales.Buscamos especialmente un perfil con bastante experiencia, capaz de involucrarse en el proyecto desde el diseño de la experiencia hasta su implementación.",Actualizado hace 8 días,https://www.bumeran.com.ar/empleos/desarrollador-a-web-senior-ui-ux--freelancer-dobohomes-1118421638.html,Software Engineer,bumeran,2026-09-10T00:20:34.989773,,,Presencial,
1118416664,Desarrollador/a Full Stack | IA & Data,Confidencial,"Capital Federal, Buenos Aires","Importante Medio de comunicacion busca incorporar a nuestro equipo un/a Desarrollador/a Full Stack con interés y experiencia en Inteligencia Artificial y procesamiento de datos, para trabajar de manera hibrida. Buscamos un perfil técnico, curioso y resolutivo, que pueda participar en el desarrollo de nuevos productos y sistemas, trabajando tanto en backend como frontend, e incorporando nuevas tecnologías de IA, automatización y análisis de datos. Stack y conocimientos principales: Go para desarrollo backend, servicios y APIs (Requerido) Python para procesamiento de datos, automatización e Inteligencia Artificial (Valorado) PostgreSQL (Requerido) • DuckDB para procesamiento y análisis eficiente de datos (Valorado) HTML, CSS y JavaScript (Requerido) Desarrollo e integración de APIs REST (Requerido) Git y Github (Requerido) Linux Inteligencia Artificial (Requerido): Conocimientos y experiencia trabajando con IA generativa Integración de LLMs y APIs de Inteligencia Artificial Desarrollo de aplicaciones y herramientas basadas en IA Automatización de procesos utilizando IA Manejo de grandes volúmenes de información para su utilización con modelos de IA Se valorará experiencia con RAG, embeddings y bases de datos vectoriales Data & Big Data: • Procesamiento y análisis de grandes volúmenes de datos • ETL/ELT y construcción de pipelines de datos • Modelado y transformación de información Experiencia con formatos como Parquet y JSON • Conocimientos de herramientas y conceptos de Data Engineering • Bases de datos SQL y NoSQL También valoramos conocimientos en: • Docker y contenedores • Cloud • CI/CD • Arquitectura de sistemas y microservicios • Seguridad y buenas prácticas de desarrollo",Actualizado hace 2 días,https://www.bumeran.com.ar/empleos/desarrollador-a-full-stack-|-ia-data-1118416664.html,Software Engineer,bumeran,2026-09-10T00:20:34.997978,,,Híbrido,
1118399084,Project Manager para Desarrolladora,de Elizalde - Desarrollo del Talento,"Capital Federal, Buenos Aires",,Actualizado hace más de 15 días,https://www.bumeran.com.ar/empleos/project-manager-para-desarrolladora-de-elizalde-desarrollo-del-talento-1118399084.html,Software Engineer,bumeran,2026-09-10T00:20:35.003579,,,Presencial,
