job_id,titulo,empresa,ubicacion,descripcion,fecha_pub,url,keyword,fuente,fecha_scrap,nivel,tipo_empleo,modalidad,salario
1118425270,Data Engineer Senior,ITSM CONSULTING SA,"Capital Federal, Buenos Aires",,Publicado hace 13 días,https://www.bumeran.com.ar/empleos/data-engineer-senior-itsm-consulting-sa-1118425270.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Data Engineer,zonajobs,2026-09-14T17:08:19.679564,,,Híbrido,
1118428803,Data Engineer GCP - Remoto - 1775,Aliantec,"Buenos Aires, Buenos Aires",,Actualizado hace 6 días,https://www.bumeran.com.ar/empleos/data-engineer-gcp-remoto-1775-aliantec-1118428803.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Data Engineer,zonajobs,2026-09-14T17:08:19.681831,,,Remoto,
2189859,Software Engineer (Java/Kotlin),mindIT HR Agency,"Capital Federal, Buenos Aires","The company has an independent omnichannel advertising technology platform that enables marketers to create, deliver, measure, and optimize ad-supported experiences at scale. Built through the integration of mature and complementary ad tech solutions, it provides a transparent and scalable alternative to closed ecosystems and fragmented point solutions. The platform operates across multiple channels, including CTV, digital, social, and linear media, supporting the full advertising lifecycle from planning and activation to measurement and optimization. The organization has a strong global presence, with approximately 130 team members based in Argentina and nearly 900 professionals worldwide. Teams collaborate closely across regions, working primarily with colleagues in the United States, Israel, and the United Kingdom as part of a highly distributed, global engineering and product organization. They're looking for a top-notch, passionate developer to be part of their world-class team. You will play a pivotal role in the design, development, and maintenance of their core systems. You will be responsible for building robust, scalable, and high-performance applications that power our critical business operations. You will collaborate closely with other engineers, product managers, and stakeholders to translate business requirements into technical solutions. The Impact You’ll Make Develop and maintain features for applications, contributing to products that support high-volume digital advertising workflows. Work in a full stack role with a stronger backend focus — approximately 70% backend and 30% frontend. Participate in the implementation of backend services, infrastructure-related components, and user-facing features, with guidance from senior engineers. Collaborate with the team to design and develop scalable solutions aligned with business needs. Deploy code to production in a continuous delivery environment, following team standards and best practices. Support the stability and performance of applications in production, helping troubleshoot and resolve issues when needed. Work closely with R&D managers, product teams, and senior developers to understand priorities and contribute to technical decisions. Take part in design discussions and code reviews, learning and applying development standards. Share knowledge with teammates and contribute to a collaborative engineering culture. Requisitos: What You’ll Bring Bachelor's degree or advanced student in Computer Science or a related discipline — must have. 3+ years of software development experience. Advanced English (speaking, reading, writing, and listening) — must have. Experience working in full stack development, with stronger exposure to backend development. Experience developing backend services, APIs, web applications, or cloud-based products. Experience with Java, Kotlin, and React — preferred. Experience with JavaScript, TypeScript, Node.js, or other modern backend/frontend technologies — an advantage. Strong analytical, problem-solving, and critical thinking skills. Understanding of software development best practices, code quality, testing, and production standards. Basic to intermediate experience working with Linux environments. Experience working with databases and performance considerations. Understanding of microservices architecture or distributed systems. Interest in digital advertising, SaaS products, and high-scale systems — an advantage. Passion for technology, learning, and quality. Good communication skills and ability to work in a collaborative team environment. Beneficios Unlimited Vacations Monthly Inflation updates Lunch Credit OSDE 410 as medical insurance English lessons Gym coverage Internet coverage 1 extra paid month for primary & secondary birthing caregivers Learning & Development - Tools and Training Hybrid & flexible working model - nice offices in Parque Chas with endless snacks & beverages Pet friendly office High visibility roles with a tremendous amount of growth potential Global team and cross-company collaboration unlike anywhere else!",Publicado hace 3 días,https://www.zonajobs.com.ar/empleos/software-engineer-java-kotlin-mindit-hr-agency-2189859.html,Software Engineer,zonajobs,2026-09-14T17:09:55.004214,,,Híbrido,
2188012,Analista Programador,Ferrovias S.A.C.,"Capital Federal, Buenos Aires","Ferrovías es una empresa privada Argentina perteneciente al grupo económico EMEPA cuya principal actividad es la administración ferroviaria. Actualmente explota la concesión del servicio de pasajeros de la línea Belgrano Norte. Empresa de Transporte ferroviaria ubicada en zona norte del GBA, se encuentra en la búsqueda estudiante avanzado o graduado de carreras de Sistemas, Informática, Ingeniería en Computación o afines No Excluyente, de 25 a 50 años (no excluyente).5 años en posiciones similares (deseable)TAREAS A DESARROLLAR:- Analizar, diseñar y desarrollar nuevas funcionalidades y aplicaciones (web, escritorio y/o móviles) según los requerimientos de las distintas áreas de la empresa.- Mantener, corregir y optimizar sistemas existentes, realizando tareas de debugging y control de calidad del código.- Participar en el relevamiento de requerimientos junto a usuarios y áreas de negocio, documentando procesos y especificaciones técnicas- Realizar integraciones con bases de datos, APIs y otros sistemas internos y externos (boletería, ERP, liquidaciones tarjetas, etc.).- Colaborar con el equipo de IT en tareas de soporte de segundo nivel y en la implementación de buenas prácticas de desarrollo (control de versiones, testing, documentación). Requisitos: Conocimientos técnicos específicos:Desarrollo backend y frontend ( C#/.NET, Java , Python, junto con JavaScript/TypeScript y frameworks como Angular o React); manejo de bases de datos relacionales (SQL Server, MySQL o PostgreSQL); control de versiones con Git; nociones de arquitectura de APIs RESTOtros Conocimientos:Conocimientos generales en ERP, Microsoft Fabric, lenguaje C. Beneficios - Relación de dependencia- Capacitaciones- Obra social para el grupo familiar a cargo- Descuentos en distintos rubros",Publicado hace más de 15 días,https://www.zonajobs.com.ar/empleos/analista-programador-ferrovias-s.a.c.-2188012.html,Software Engineer,zonajobs,2026-09-14T17:09:55.005694,,,Híbrido,
2189733,".NET Software Engineer (Angular) - Remoto - Argentina, todo el país",Aliantec,"Capital Federal, Buenos Aires",,Publicado hace 5 días,https://www.zonajobs.com.ar/empleos/.net-software-engineer-angular-remoto-argentina-todo-el-pais-aliantec-2189733.html,Software Engineer,zonajobs,2026-09-14T17:09:55.007379,,,Híbrido,
2189210,Programador/a de Abastecimiento,Maincal sa,"Pérez, Santa Fe","Somos una empresa líder en el diseño, fabricación y comercialización de calzado de seguridad en Argentina. Con más de 60 años de experiencia en el mercado, transitamos un camino de crecimiento continuo especializándonos en la fabricación de calzados para usos profesionales. Consolidamos una posición de prestigio en el sector, apostando permanentemente a la calidad, investigación, tecnología e innovación en la fabricación de nuestros productos. Si te interesa participar en la planificación industrial y cadena de suministro, y contribuir a una gestión eficiente de inventarios, esta oportunidad puede ser para vos.Tu desafío será asegurar la disponibilidad de los materiales necesarios para que la producción se desarrolle de manera eficiente, anticipándote a las necesidades de abastecimiento y gestionando estratégicamente los niveles de inventario. Para ello, analizarás requerimientos de materiales, programarás el abastecimiento, realizarás el seguimiento de indicadores y participarás activamente en la mejora continua de los procesos, colaborando con distintas áreas para contribuir al cumplimiento de los objetivos productivos y a la optimización de la cadena de suministro. Requisitos: Se valorará alguna experiencia en el área de progrmación de la producción, logística, o similar Estudiante avanzado de carreras como: Ingeniería Industrial, logística, TU en Gestión y Producción Buen dominio de Excell y Power BI, se valorará conocimiento en SAPDisponibilidad para trabajar en nuestra planta ubicada en el Parque Industrial Metropolitano de Pérez Beneficios Queremos que te sumes a un equipo de personas que están siempre un paso adelante. Contamos con un amplio Programa de Beneficios diseñado para tu bienestar y el de las personas que más querés, para que sientas el valor de ser parte:Kit de ingreso Cobertura médica de primer nivel para vos y tu familiaCapacitaciones in company y plataforma de e-learning para acompañar tu desarrollo.Área recreativa para que disfrutes tus momentos de descanso.Vacaciones en días hábiles. Precios especiales en calzado de seguridad porque somos fans de lo que hacemos.Acompañamos los momentos especiales de tu vida: licencia extendida y sotflanding de maternidad, obsequios por matrimonio, nacimiento y graduación.Descuentos en tiendas online de primeras marcas y en centros educativos.¡Y muchos más!",Publicado hace 12 días,https://www.zonajobs.com.ar/empleos/programador-a-de-abastecimiento-maincal-sa-2189210.html,Software Engineer,zonajobs,2026-09-14T17:09:55.009466,,,Presencial,
2189209,Programador/a Genexus,B&B Consultores,"Rosario, Santa Fe",,Publicado hace 12 días,https://www.zonajobs.com.ar/empleos/programador-a-genexus-bb-consultores-2189209.html,Software Engineer,zonajobs,2026-09-14T17:09:55.011743,,,Híbrido,
2189140,Programador/a de Mantenimiento,Mec Consultores Asociados,"Carcarañá, Santa Fe","Para industria líder del sector alimenticio ubicada en Carcaraña, Provincia de Santa Fe Estamos seleccionando un profesional graduado (o estudiante avanzado) en Ingeniería Mecánica, Electricista o Industrial, para formar parte del equipo de Mantenimiento en una posición clave para el área.Sus principales funciones serán: Elaborar/ actualizar planes de mantenimiento preventivo y predictivos basados en manuales, históricos y criticidad de equipos. Programar y coordinar tareas de parada de planta, intervenciones y servicios externos. Mantener actualizados los sistemas de gestión de mantenimiento (CMMS) Analizar indicadores de gestión. Requisitos: Ser Ingeniero/a Mecánico, Electricista o Industrial, o estudiante avanzado (Excluyente). Contar con experiencia anterior de al menos 3 años como Planner/ Programador en áreas de mantenimiento en empresas industriales de alto grado de profesionalización. Conocimientos sólidos en gestión del mantenimiento preventivo, predictivo y correctivo. Manejo de software de gestión de mantenimiento (módulo de SAP o similar) Habilidad para interpretar planos y manuales de equipos. Conocimientos de análisis de fallos. Conocimientos de normas de calidad y seguridad industrial (preferente). Se valorará el manejo de Inglés técnico para lectura de manuales e interacción con proveedores del exterior (no excluyente). Se requiere disponibilidad para trabajar de manera presencial en Carcarañá (Santa Fe), de lunes a viernes. Ideal que resida en localidades hasta 30 km de distancia de Carcarañá o en Rosario. Beneficios Esta oportunidad laboral brinda la posibilidad de incorporarse a un equipo profesional con muy buen clima laboral, dentro de una empresa de primera línea, sólida, con amplia trayectoria y con muy interesantes condiciones de contratación.",Publicado hace 13 días,https://www.zonajobs.com.ar/empleos/programador-a-de-mantenimiento-mec-consultores-asociados-2189140.html,Software Engineer,zonajobs,2026-09-14T17:09:55.014426,,,Presencial,
2189173,Desarrollador,Grupo Taraborelli,"Capital Federal, Buenos Aires","Grupo Taraborelli está conformado por 10 empresas y más de 700 colaboradores. Nos desempeñamos en la industria automotriz, comercializando autos, pickups, camiones, vans y maquinaria agrícola.Además, contamos con una rentadora de autos, orientada tanto al turismo como a servicios corporativos.Este año celebramos con orgullo nuestro 40º aniversario, respaldados por una sólida trayectoria que nos ha posicionado como referentes estables en la industria automotrizSomos un grupo con proyección nacional, operando en distintos puntos del país.Representamos oficialmente marcas como Ford, Fiat, Mercedes-Benz, Jeep, RAM, Peugeot y New Holland (Agro). Nos encontramos en la búsqueda de una persona para Desarrollo.La posición hará base en nuestras oficinas en Caballito - CABA y reportará a la Gerencia de Sistemas. Funciones:- Crear y mantener aplicaciones web (React.js).- Desarrollar y consumir APIs RESTful para la comunicación entre el frontend y el backend.- Diseñar, implementar y optimizar bases de datos MySQL para almacenar y gestionar la información del concesionario.- Crear interfaces de usuario dinámicas y responsivas con React.js, mejorando la experiencia del usuario.- Identificar y solucionar problemas en el código, realizando pruebas y optimizaciones para garantizar el correcto funcionamiento de las aplicaciones.- Gestionar el despliegue de aplicaciones en entornos de producción y realizar monitoreo continuo para asegurar la disponibilidad y el rendimiento.- Creación de carpetas iniciales en los proyectos dentro del hosting, compartiendo FTP a los colaboradores. Requisitos: Excluyentes:- HTML5 y CSS3- JavaScript- React.js (tecnología principal a día de hoy)- Conexión con Backend vía API.- Manejo de estados globales (herramientas como Redux Toolkit) Deseables:- Librerías de estilos (Bootstrap, Tailwind, Material UI).- Node.js- Conocimientos en diseño UX/UI para crear interfaces de usuario dinámicas y atractivas.- Conocimientos en Base de Datos (SQL, MySQL)- Servicios en la Nube (AWS, Google Cloud)",Actualizado hace 7 días,https://www.zonajobs.com.ar/empleos/desarrollador-grupo-taraborelli-2189173.html,Software Engineer,zonajobs,2026-09-14T17:09:55.017429,,,Presencial,
2189752,Desarrollador/a Remoto/a,PADICAMA SOFTWARE SAC,Apto discapacidad,,Actualizado hace 3 días,https://www.zonajobs.com.ar/empleos/desarrollador-a-remoto-a-padicama-software-sac-2189752.html,Software Engineer,zonajobs,2026-09-14T17:09:55.020623,,,Presencial,
2188907,Programador CNC,MB Consultores en Recursos Humanos,"Quilmes, Buenos Aires",,Actualizado hace más de 15 días,https://www.zonajobs.com.ar/empleos/programador-cnc-mb-consultores-en-recursos-humanos-2188907.html,Software Engineer,zonajobs,2026-09-14T17:09:55.024119,,,Presencial,
2187139,Estudiante de Ingeniería en Sistemas / Desarrollador Full Stack,Veronica guagliardi,"General San Martín, Buenos Aires",,Publicado hace más de 15 días,https://www.zonajobs.com.ar/empleos/estudiante-de-ingenieria-en-sistemas-desarrollador-full-stack-veronica-guagliardi-2187139.html,Software Engineer,zonajobs,2026-09-14T17:09:55.027892,,,Presencial,
2188948,PROGRAMADOR CENTRO MECANIZADO,Matripre srlsrl S.R.L:,"Villa Ballester, Buenos Aires","Programación control FANUC amplios dominio ISO (opcional Siemens). Experiencia en el puesto comprobable 5 años mínimo. Amplios dominios de lectura de planos, tolerancia y acabados superficiales. Sólidos conocimientos de estrategia de mecanizado, montaje y preparación de pieza. Ajuste de parámetro según material a mecanizar. Utilización de diferentes tipos de herramientas, manejo de instrumentos de medición calibre, micrómetro, alesómetros, galgas. Completar hojas de control de calidad. Fabricación de piezas únicas ajustadas en máquina.",Actualizado hace 3 días,https://www.zonajobs.com.ar/empleos/programador-centro-mecanizado-matripre-srlsrl-s.r.l-2188948.html,Software Engineer,zonajobs,2026-09-14T17:09:55.031980,,,Presencial,
2189003,Desarrollador Ssr,GrupoMulti,"Benavídez, Buenos Aires","GrupoMulti es un grupo empresario argentino con más de 48 años de trayectoria, integrado por distintas unidades de negocio que brindan soluciones especializadas en tecnología, comunicaciones y energías renovables. Nuestro crecimiento se ha construido sobre una cultura basada en el compromiso, la innovación, el trabajo colaborativo y la cercanía con nuestros clientes y colaboradores.Creemos en las relaciones de largo plazo, en el desarrollo de las personas y en la búsqueda constante de nuevas soluciones que generen valor. Por eso, impulsamos un entorno donde la pasión por hacer las cosas bien, la mejora continua y el trabajo en equipo forman parte de nuestro día a día.A través de nuestras empresas, desarrollamos soluciones adaptadas a las necesidades de cada mercado:Multiradio: especializada en soluciones de radiocomunicación y telecomunicaciones.Multipoint: enfocada en la distribución de tecnología y soluciones de conectividad e integración de sistemas.Multiaires: dedicada a la comercialización de sistemas de climatización y soluciones eficientes para entornos corporativos e industriales.Multisolar: especializada en la distribución de productos de energías renovables y en el desarrollo de proyectos fotovoltaicos, promoviendo la eficiencia energética y un futuro más sostenible.En GrupoMulti trabajamos con un propósito claro: conectar personas, tecnología y oportunidades para construir soluciones que impulsen el crecimiento de nuestros clientes, nuestro equipo y nuestra comunidad. Somos Grupo Multi, una empresa en constante crecimiento, nos encontramos en la búsqueda de un/a Desarrollador/a SSR para sumarse al área de Sistemas, con foco en el desarrollo full stack de aplicaciones web, APIs, integraciones y automatizaciones. Principales tareas Desarrollo full stack de aplicaciones web. Diseño y desarrollo de APIs. Desarrollo de integraciones entre sistemas. Automatización de procesos. Manejo y administración de bases de datos. Requisitos excluyentes Conocimiento en C# (.NET Core). Conocimiento en React / Next.js. Conocimiento en bases de datos SQL. Experiencia en el uso de agentes de IA aplicados al desarrollo. Manejo de Cursor. Manejo de GitHub. Beneficios: Vianda de almuerzo incluida. Plan Saludable para tu bienestar. Descuentos exclusivos en Multibeneficios y plataformas asociadas. Regalos en momentos especiales (matrimonio, nacimiento, graduación). Bono anual por desempeño. Plan de capacitación continuo. Clases de inglés In Company. Modalidad de trabajo: Esquema híbrido (4 dias presenciales - 1 home semanal). Jornada full time de lunes a viernes. Zona de trabajo: Benavidez ¡Esperamos tu postulación! Requisitos:",Actualizado hace 5 días,https://www.zonajobs.com.ar/empleos/desarrollador-ssr-grupomulti-2189003.html,Software Engineer,zonajobs,2026-09-14T17:09:55.036490,,,Presencial,
