job_id,titulo,empresa,ubicacion,descripcion,fecha_pub,url,keyword,fuente,fecha_scrap,nivel,tipo_empleo,modalidad,salario
2942462767136768,Data Scientist,ID90 Travel,Córdoba Capital,,,https://open.app.jobrapido.com/ar/2942462767136768/?w=data%20scientist&l=&oc=sponsored&k=web.1.1.10&uuid=arF001a05bbf615b675d&page_item_id=878849273,Data Scientist,jobrapido,2026-09-01T02:54:24.652639,,,,
1856651670570663936,Data Scientist,AccelOne,Capital Federal,,,https://open.app.jobrapido.com/ar/1856651670570663936/?w=data%20scientist&l=&oc=sponsored&k=web.1.1.11&uuid=arF001a05bbf615b675d&page_item_id=1929690525,Data Scientist,jobrapido,2026-09-01T02:54:24.653130,,,,
1248778334918148096,Data Scientist,Grupo Petersen,Capital Federal,,,https://open.app.jobrapido.com/ar/1248778334918148096/?w=data%20scientist&l=&oc=sponsored&k=web.1.1.12&uuid=arF001a05bbf615b675d&page_item_id=-1873966362,Data Scientist,jobrapido,2026-09-01T02:54:24.653624,,,,
2948115337087811584,Data Scientist,ID90 Travel,Córdoba,,,https://open.app.jobrapido.com/ar/2948115337087811584/?w=data%20scientist&l=&oc=sponsored&k=web.1.1.13&uuid=arF001a05bbf615b675d&page_item_id=352046491,Data Scientist,jobrapido,2026-09-01T02:54:24.654116,,,,
8513175587173433344,"Senior Data Scientist, DTC",Levi Strauss & Co.,Puerto Santa Cruz,,,https://open.app.jobrapido.com/ar/8513175587173433344/?w=data%20scientist&l=&oc=sponsored&k=web.1.1.14&uuid=arF001a05bbf615b675d&page_item_id=-615601217,Data Scientist,jobrapido,2026-09-01T02:54:24.654608,,,,
4066642606149337088,Anuncios Google,Mondelēz International,Capital Federal,,,https://open.app.jobrapido.com/ar/4066642606149337088/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.0&uuid=arF001a05bc0e1f16a2d&page_item_id=-1109974662,Data Scientist,jobrapido,2026-09-01T02:56:03.099083,,,,
3643698914311274496,Product Data Scientist,Marathon Talent,Capital Federal,,,https://open.app.jobrapido.com/ar/3643698914311274496/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.1&uuid=arF001a05bc0e1f16a2d&page_item_id=-620773255,Data Scientist,jobrapido,2026-09-01T02:56:03.099649,,,,
1433614434344894464,ML DATA SCIENTIST,"Svitla Systems, Inc.",Remoto,,,https://open.app.jobrapido.com/ar/1433614434344894464/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.2&uuid=arF001a05bc0e1f16a2d&page_item_id=-1544477908,Data Scientist,jobrapido,2026-09-01T02:56:03.100145,,,,
2664322881923579904,Data Scientist Sr,FYG | For Your Growth,Capital Federal,,,https://open.app.jobrapido.com/ar/2664322881923579904/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.3&uuid=arF001a05bc0e1f16a2d&page_item_id=-6458771,Data Scientist,jobrapido,2026-09-01T02:56:03.100640,,,,
1322914504148779008,Senior Data Scientist – MMM ID71005,AgileEngine,Mendoza Capital,,,https://open.app.jobrapido.com/ar/1322914504148779008/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.4&uuid=arF001a05bc0e1f16a2d&page_item_id=879384495,Data Scientist,jobrapido,2026-09-01T02:56:03.101130,,,,
881000027663630336,Data Scientist (LATAM),Startups BPO,Capital Federal,,,https://open.app.jobrapido.com/ar/881000027663630336/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.5&uuid=arF001a05bc0e1f16a2d&page_item_id=-1870116805,Data Scientist,jobrapido,2026-09-01T02:56:03.101622,,,,
653747123279364096,Marketing Data Scientist,Zicasso,Remoto,,,https://open.app.jobrapido.com/ar/653747123279364096/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.6&uuid=arF001a05bc0e1f16a2d&page_item_id=-1231902478,Data Scientist,jobrapido,2026-09-01T02:56:03.102107,,,,
4913435695348973568,"Manager, Clinical Data Scientist, Clinical Data Sciences","Pfizer, S.A. de C.V",Capital Federal,,,https://open.app.jobrapido.com/ar/4913435695348973568/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.7&uuid=arF001a05bc0e1f16a2d&page_item_id=-1808202498,Data Scientist,jobrapido,2026-09-01T02:56:03.102598,,,,
675316638018437120,"Data Scientist Specialist — Hybrid, Forecasting Pro",Mondelēz International,Capital Federal,,,https://open.app.jobrapido.com/ar/675316638018437120/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.8&uuid=arF001a05bc0e1f16a2d&page_item_id=-1511807307,Data Scientist,jobrapido,2026-09-01T02:56:03.103088,,,,
2151793628354183168,Senior Data Scientist: Cost Insights & Experimentation (1Y),Xometry,Rincón De Los Sauces,,,https://open.app.jobrapido.com/ar/2151793628354183168/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.9&uuid=arF001a05bc0e1f16a2d&page_item_id=-1118954104,Data Scientist,jobrapido,2026-09-01T02:56:03.103585,,,,
6897366078184226816,Senior Data Scientist — Global ML & AI Lead,Levi Strauss & Co.,Puerto Santa Cruz,,,https://open.app.jobrapido.com/ar/6897366078184226816/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.10&uuid=arF001a05bc0e1f16a2d&page_item_id=869855108,Data Scientist,jobrapido,2026-09-01T02:56:03.104080,,,,
3490597280262651904,Senior Data Scientist - Remote Growth & Impact Leader,AgileEngine,Mendoza Capital,,,https://open.app.jobrapido.com/ar/3490597280262651904/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.11&uuid=arF001a05bc0e1f16a2d&page_item_id=-2017195597,Data Scientist,jobrapido,2026-09-01T02:56:03.104574,,,,
1290509199238758400,Remote Senior Data Scientist — Risk & Threat ML,Lato Jobs,Remoto,,,https://open.app.jobrapido.com/ar/1290509199238758400/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.12&uuid=arF001a05bc0e1f16a2d&page_item_id=-31513467,Data Scientist,jobrapido,2026-09-01T02:56:03.105067,,,,
3150241256861335552,Remote Data Scientist: Travel Personalization & Insights,Zicasso,Remoto,,,https://open.app.jobrapido.com/ar/3150241256861335552/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.13&uuid=arF001a05bc0e1f16a2d&page_item_id=-654110251,Data Scientist,jobrapido,2026-09-01T02:56:03.105562,,,,
8356604736241139712,Remote Data Scientist: NLP & Production Analytics,IV.AI,Remoto,,,https://open.app.jobrapido.com/ar/8356604736241139712/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.14&uuid=arF001a05bc0e1f16a2d&page_item_id=-846074429,Data Scientist,jobrapido,2026-09-01T02:56:03.106047,,,,
1402334428046295040,Anuncios Google,"Pfizer, S.A. de C.V",Capital Federal,,,https://open.app.jobrapido.com/ar/1402334428046295040/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.0&uuid=arF001a05bc26c236c97&page_item_id=-832839882,Data Scientist,jobrapido,2026-09-01T02:57:44.073929,,,,
5369469052186001408,"Senior Data Scientist New Buenos Aires, Argentina",Xometry,Capital Federal,,,https://open.app.jobrapido.com/ar/5369469052186001408/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.1&uuid=arF001a05bc26c236c97&page_item_id=1315753762,Data Scientist,jobrapido,2026-09-01T02:57:44.074488,,,,
665187747924803584,Decision Scientist - Data & AI Implementation,Nivii,Capital Federal,,,https://open.app.jobrapido.com/ar/665187747924803584/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.2&uuid=arF001a05bc26c236c97&page_item_id=901065339,Data Scientist,jobrapido,2026-09-01T02:57:44.074988,,,,
4396537480787001344,"Data Scientist, Applied AI - Remote",Azumo,Capital Federal,,,https://open.app.jobrapido.com/ar/4396537480787001344/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.3&uuid=arF001a05bc26c236c97&page_item_id=1095525540,Data Scientist,jobrapido,2026-09-01T02:57:44.075479,,,,
7457032340129185792,Senior Data Scientist – MMM ID71005,AgileEngine,Municipalidad De San Miguel De Tucumán,,,https://open.app.jobrapido.com/ar/7457032340129185792/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.4&uuid=arF001a05bc26c236c97&page_item_id=-1242566456,Data Scientist,jobrapido,2026-09-01T02:57:44.076100,,,,
3797132789850046464,"Senior Data Scientist - Remote, Flexible Hours, MMM & AI",AgileEngine,Municipalidad De San Miguel De Tucumán,,,https://open.app.jobrapido.com/ar/3797132789850046464/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.5&uuid=arF001a05bc26c236c97&page_item_id=-1310133981,Data Scientist,jobrapido,2026-09-01T02:57:44.076628,,,,
1375720388318724096,Senior Data Scientist — 1-Year Contract (Pricing & Modeling),Xometry,Capital Federal,,,https://open.app.jobrapido.com/ar/1375720388318724096/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.6&uuid=arF001a05bc26c236c97&page_item_id=767733522,Data Scientist,jobrapido,2026-09-01T02:57:44.077129,,,,
112108161925644288,"Senior Data Scientist Lead — Remote, AWS & ML Strategy",Coderio,Rincón De Los Sauces,,,https://open.app.jobrapido.com/ar/112108161925644288/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.7&uuid=arF001a05bc26c236c97&page_item_id=-1221153929,Data Scientist,jobrapido,2026-09-01T02:57:44.077643,,,,
8975828794283655168,Data Scientist & SQL Architect - Digital Engineering,Quality Ai,Remoto,,,https://open.app.jobrapido.com/ar/8975828794283655168/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.8&uuid=arF001a05bc26c236c97&page_item_id=2049157956,Data Scientist,jobrapido,2026-09-01T02:57:44.078144,,,,
4241528589201178624,Hybrid Data Scientist — Travel Tech & End-to-End ML,ID90 Travel,Córdoba Capital,,,https://open.app.jobrapido.com/ar/4241528589201178624/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.9&uuid=arF001a05bc26c236c97&page_item_id=-854044247,Data Scientist,jobrapido,2026-09-01T02:57:44.078651,,,,
2670930654748737536,Remote Senior Data Scientist Lead - AWS ML & Strategy,Medium,Neuquén,,,https://open.app.jobrapido.com/ar/2670930654748737536/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.10&uuid=arF001a05bc26c236c97&page_item_id=-273274728,Data Scientist,jobrapido,2026-09-01T02:57:44.079147,,,,
8388692883586154496,Staff Data Scientist: End-to-End ML for ROAS (Remote),Launch Potato,La Plata,,,https://open.app.jobrapido.com/ar/8388692883586154496/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.11&uuid=arF001a05bc26c236c97&page_item_id=-1943481359,Data Scientist,jobrapido,2026-09-01T02:57:44.079659,,,,
8252492306624544768,"Senior Data Scientist, Cyber Risk & Threat Intelligence",Doist,Remoto,,,https://open.app.jobrapido.com/ar/8252492306624544768/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.12&uuid=arF001a05bc26c236c97&page_item_id=1426768467,Data Scientist,jobrapido,2026-09-01T02:57:44.080157,,,,
577355512102780928,"Senior Data Scientist - Remote, High-Impact ML & Analytics",AgileEngine,Córdoba Capital,,,https://open.app.jobrapido.com/ar/577355512102780928/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.13&uuid=arF001a05bc26c236c97&page_item_id=1176869215,Data Scientist,jobrapido,2026-09-01T02:57:44.080657,,,,
8569811035983183872,Senior Data Scientist: Churn & AI Content Tagging - Remote,OneSeven Tech (OST),Remoto,,,https://open.app.jobrapido.com/ar/8569811035983183872/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.14&uuid=arF001a05bc26c236c97&page_item_id=2047243506,Data Scientist,jobrapido,2026-09-01T02:57:44.081155,,,,
2579407805068869632,Remote Senior AdTech Applied Scientist - ROAS & ML,Launch Potato,La Plata,,,https://open.app.jobrapido.com/ar/2579407805068869632/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.0&uuid=arF001a05bc3f2ab6f45&page_item_id=259524122,Data Scientist,jobrapido,2026-09-01T02:59:24.037624,,,,
2353611186655723520,Remote Senior Medical Scientist – HIV/Infectious Disease,"Syneos Health, Inc.",Remoto,,,https://open.app.jobrapido.com/ar/2353611186655723520/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.1&uuid=arF001a05bc3f2ab6f45&page_item_id=-1363033227,Data Scientist,jobrapido,2026-09-01T02:59:24.038182,,,,
3337754168885510144,"Remote Staff Applied Scientist, AdTech & ROAS Impact",Launch2,Capital Federal,,,https://open.app.jobrapido.com/ar/3337754168885510144/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.2&uuid=arF001a05bc3f2ab6f45&page_item_id=783001742,Data Scientist,jobrapido,2026-09-01T02:59:24.038677,,,,
1485879719571226624,Senior Medical Scientist — 100% Remote,Syneos Health,Remoto,,,https://open.app.jobrapido.com/ar/1485879719571226624/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.3&uuid=arF001a05bc3f2ab6f45&page_item_id=-784224467,Data Scientist,jobrapido,2026-09-01T02:59:24.039165,,,,
660874363809038336,Data Science Mentor & Live Instructor – Remote,TripleTen,Capital Federal,,,https://open.app.jobrapido.com/ar/660874363809038336/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.4&uuid=arF001a05bc3f2ab6f45&page_item_id=-2019660457,Data Scientist,jobrapido,2026-09-01T02:59:24.039654,,,,
6085701784196612096,Remote ML Research Scientist - Medical Imaging AI,Jobgether,Remoto,,,https://open.app.jobrapido.com/ar/6085701784196612096/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.5&uuid=arF001a05bc3f2ab6f45&page_item_id=357977013,Data Scientist,jobrapido,2026-09-01T02:59:24.040135,,,,
7610544315353268224,Principal NLP Scientist,Sourceability,Esquel,,,https://open.app.jobrapido.com/ar/7610544315353268224/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.6&uuid=arF001a05bc3f2ab6f45&page_item_id=925966075,Data Scientist,jobrapido,2026-09-01T02:59:24.040617,,,,
3654846725266341888,SR Marketing Operations IRC301285,GlobalLogic,Capital Federal,,,https://open.app.jobrapido.com/ar/3654846725266341888/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.7&uuid=arF001a05bc3f2ab6f45&page_item_id=737969573,Data Scientist,jobrapido,2026-09-01T02:59:24.041093,,,,
6361642042711343104,Senior Data Scientist — End-to-End AI/ML Solution Architect,"Solvd, Inc.",Argentina,,,https://open.app.jobrapido.com/ar/6361642042711343104/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.8&uuid=arF001a05bc3f2ab6f45&page_item_id=-975638044,Data Scientist,jobrapido,2026-09-01T02:59:24.041579,,,,
101655603096584192,Senior Analytics & ML Product Lead,MissionHires,Remoto,,,https://open.app.jobrapido.com/ar/101655603096584192/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.9&uuid=arF001a05bc3f2ab6f45&page_item_id=-2069226743,Data Scientist,jobrapido,2026-09-01T02:59:24.042057,,,,
2604649482486284288,Remote Senior Medical Scientist - HIV/Infectious Disease,"Syneos Health, Inc.",Remoto,,,https://open.app.jobrapido.com/ar/2604649482486284288/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.10&uuid=arF001a05bc3f2ab6f45&page_item_id=1132813029,Data Scientist,jobrapido,2026-09-01T02:59:24.042537,,,,
6537084309927362560,Machine Learning Specialist,Pacifica Continental,Capital Federal,,,https://open.app.jobrapido.com/ar/6537084309927362560/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.11&uuid=arF001a05bc3f2ab6f45&page_item_id=1616864984,Data Scientist,jobrapido,2026-09-01T02:59:24.043013,,,,
5094196506466975744,SR Marketing Operations IRC301285,GlobalLogic,Remoto,,,https://open.app.jobrapido.com/ar/5094196506466975744/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.12&uuid=arF001a05bc3f2ab6f45&page_item_id=-1479417612,Data Scientist,jobrapido,2026-09-01T02:59:24.043490,,,,
8453928746708107264,Data Science (Python IA),MindIT HR Agency,Capital Federal,,,https://open.app.jobrapido.com/ar/8453928746708107264/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.13&uuid=arF001a05bc3f2ab6f45&page_item_id=575428120,Data Scientist,jobrapido,2026-09-01T02:59:24.043972,,,,
5705867538101960704,Data Science Teaching Experts,TripleTen,Capital Federal,,,https://open.app.jobrapido.com/ar/5705867538101960704/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.14&uuid=arF001a05bc3f2ab6f45&page_item_id=412749156,Data Scientist,jobrapido,2026-09-01T02:59:24.044447,,,,
9127238760973467648,AI Engineer – Azure AI Foundry / LangGraph / RAG (Híbrido),Talent Connect,Capital Federal,,,https://open.app.jobrapido.com/ar/9127238760973467648/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.15&uuid=arF001a05bc3f2ab6f45&page_item_id=-1023765391,Data Scientist,jobrapido,2026-09-01T02:59:24.044932,,,,
3017932349766631424,Decision Scientist,CRNCY Group,Remoto,,,https://open.app.jobrapido.com/ar/3017932349766631424/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.16&uuid=arF001a05bc3f2ab6f45&page_item_id=-1221365138,Data Scientist,jobrapido,2026-09-01T02:59:24.045408,,,,
7449683427747430400,Data Scientist,Practia Global,Capital Federal,,,https://open.app.jobrapido.com/ar/7449683427747430400/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.17&uuid=arF001a05bc3f2ab6f45&page_item_id=-693755431,Data Scientist,jobrapido,2026-09-01T02:59:24.045887,,,,
361686804530724864,Data Scientist,Nosis,Esquel,,,https://open.app.jobrapido.com/ar/361686804530724864/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.18&uuid=arF001a05bc3f2ab6f45&page_item_id=851420241,Data Scientist,jobrapido,2026-09-01T02:59:24.046361,,,,
3073034237553672192,Data Scientist,Cashea,Capital Federal,,,https://open.app.jobrapido.com/ar/3073034237553672192/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.19&uuid=arF001a05bc3f2ab6f45&page_item_id=615935983,Data Scientist,jobrapido,2026-09-01T02:59:24.046841,,,,
2269874116251090944,Senior Data Scientist,SecurityScorecard,Córdoba,,,https://open.app.jobrapido.com/ar/2269874116251090944/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.0&uuid=arF001a05bc5d103725c&page_item_id=1048817102,Data Scientist,jobrapido,2026-09-01T03:01:28.820118,,,,
1813470138096156672,Senior Data Scientist,SecurityScorecard,Capital Federal,,,https://open.app.jobrapido.com/ar/1813470138096156672/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.1&uuid=arF001a05bc5d103725c&page_item_id=-438673180,Data Scientist,jobrapido,2026-09-01T03:01:28.820673,,,,
7217463376505470976,Senior Data Scientist ID71658,AgileEngine,Santiago Del Estero,,,https://open.app.jobrapido.com/ar/7217463376505470976/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.2&uuid=arF001a05bc5d103725c&page_item_id=-1670930517,Data Scientist,jobrapido,2026-09-01T03:01:28.821156,,,,
6416315224042766336,Senior Data Scientist ID71658,AgileEngine,Mendoza,,,https://open.app.jobrapido.com/ar/6416315224042766336/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.3&uuid=arF001a05bc5d103725c&page_item_id=-1679810950,Data Scientist,jobrapido,2026-09-01T03:01:28.821644,,,,
6352772248050335744,Senior Data Scientist ID71658,AgileEngine,Capital Federal,,,https://open.app.jobrapido.com/ar/6352772248050335744/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.4&uuid=arF001a05bc5d103725c&page_item_id=-598702073,Data Scientist,jobrapido,2026-09-01T03:01:28.822126,,,,
3536180798967250944,Senior Data Scientist ID71658,AgileEngine,Córdoba,,,https://open.app.jobrapido.com/ar/3536180798967250944/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.5&uuid=arF001a05bc5d103725c&page_item_id=622998871,Data Scientist,jobrapido,2026-09-01T03:01:28.822610,,,,
1932418845042016256,Senior Data Scientist ID71658,AgileEngine,Municipalidad De San Miguel De Tucumán,,,https://open.app.jobrapido.com/ar/1932418845042016256/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.6&uuid=arF001a05bc5d103725c&page_item_id=391599294,Data Scientist,jobrapido,2026-09-01T03:01:28.823090,,,,
414276961083326464,Senior Data Scientist ID71658,AgileEngine,Mar Del Plata,,,https://open.app.jobrapido.com/ar/414276961083326464/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.7&uuid=arF001a05bc5d103725c&page_item_id=1116846235,Data Scientist,jobrapido,2026-09-01T03:01:28.823577,,,,
37663442244468736,Senior Data Scientist ID71658,AgileEngine,San Carlos De Bariloche,,,https://open.app.jobrapido.com/ar/37663442244468736/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.8&uuid=arF001a05bc5d103725c&page_item_id=-486103481,Data Scientist,jobrapido,2026-09-01T03:01:28.824057,,,,
6446858145233895424,Senior Data Scientist ID71658,Morgan Stanley,San Carlos De Bariloche,,,https://open.app.jobrapido.com/ar/6446858145233895424/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.9&uuid=arF001a05bc5d103725c&page_item_id=520755771,Data Scientist,jobrapido,2026-09-01T03:01:28.824542,,,,
6305100310087991296,Senior Data Scientist ID71658,Morgan Stanley,Córdoba,,,https://open.app.jobrapido.com/ar/6305100310087991296/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.10&uuid=arF001a05bc5d103725c&page_item_id=-1419007071,Data Scientist,jobrapido,2026-09-01T03:01:28.825022,,,,
5098269200615473152,Senior Data Scientist ID71658,Morgan Stanley,Mendoza,,,https://open.app.jobrapido.com/ar/5098269200615473152/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.11&uuid=arF001a05bc5d103725c&page_item_id=83026069,Data Scientist,jobrapido,2026-09-01T03:01:28.825500,,,,
4832790468821516288,Senior Data Scientist ID71658,Morgan Stanley,Capital Federal,,,https://open.app.jobrapido.com/ar/4832790468821516288/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.12&uuid=arF001a05bc5d103725c&page_item_id=1677837995,Data Scientist,jobrapido,2026-09-01T03:01:28.825983,,,,
3960132279111516160,Senior Data Scientist ID71658,Morgan Stanley,Municipalidad De San Miguel De Tucumán,,,https://open.app.jobrapido.com/ar/3960132279111516160/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.13&uuid=arF001a05bc5d103725c&page_item_id=367817049,Data Scientist,jobrapido,2026-09-01T03:01:28.826463,,,,
1203960093486350336,Senior Data Scientist ID71658,Morgan Stanley,Santiago Del Estero,,,https://open.app.jobrapido.com/ar/1203960093486350336/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.14&uuid=arF001a05bc5d103725c&page_item_id=1733160635,Data Scientist,jobrapido,2026-09-01T03:01:28.826946,,,,
1160293538945040384,Senior Data Scientist ID71658,Morgan Stanley,Mar Del Plata,,,https://open.app.jobrapido.com/ar/1160293538945040384/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.15&uuid=arF001a05bc5d103725c&page_item_id=-338751944,Data Scientist,jobrapido,2026-09-01T03:01:28.827425,,,,
6446007982227456000,Data Scientist (Arg),Lovelytics,Capital Federal,,,https://open.app.jobrapido.com/ar/6446007982227456000/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.16&uuid=arF001a05bc5d103725c&page_item_id=472182704,Data Scientist,jobrapido,2026-09-01T03:01:28.827904,,,,
3609779599069675520,Ssr. Data Scientist,Monks,Capital Federal,,,https://open.app.jobrapido.com/ar/3609779599069675520/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.17&uuid=arF001a05bc5d103725c&page_item_id=-1672880522,Data Scientist,jobrapido,2026-09-01T03:01:28.828382,,,,
8227881267845136384,Senior Data Scientist ID80052,AgileEngine,Mar Del Plata,,,https://open.app.jobrapido.com/ar/8227881267845136384/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.18&uuid=arF001a05bc5d103725c&page_item_id=460280621,Data Scientist,jobrapido,2026-09-01T03:01:28.828865,,,,
7916543555324084224,Senior Data Scientist ID80052,AgileEngine,Mendoza,,,https://open.app.jobrapido.com/ar/7916543555324084224/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.19&uuid=arF001a05bc5d103725c&page_item_id=-1376285700,Data Scientist,jobrapido,2026-09-01T03:01:28.829341,,,,
5084718716235546624,Inventory Analyst I,Advanced Energy Management Limited,Rosario,,,https://open.app.jobrapido.com/ar/5084718716235546624/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.0&uuid=arF001a05bc7f26a7624&page_item_id=-941275789,Data Analyst,jobrapido,2026-09-01T03:03:46.464551,,,,
