job_id,titulo,empresa,ubicacion,descripcion,fecha_pub,url,keyword,fuente,fecha_scrap,nivel,tipo_empleo,modalidad,salario
6854019,Data Analyst (Buenos Aires),Experis,Buenos Aires,"En Experis Argentina nos encontramos en la búsqueda de un Data Analyst para una importante compañía del sector de energía. Condiciones de contratación: Lugar de Trabajo: Microcentro Jornada de trabajo: Full Time 9am – 6pm Modalidad de trabajo: Modalidad híbrida Contrato: Por tiempo indeterminado directamente con la empresa cliente Salario: A convenir Cobertura médica/medicina prepaga: Omint Plan F, para vos y tu grupo familiar Vacaciones: conforme a la legislación vigente (10 días hábiles) Día de cumpleaños: Medio día libre para festejar y disfrutar con tus seres queridos Bono anual: 11% (sujeto a política vigente) Revisión salarial: según política de la Compañía Vale de almuerzo: $ ,15 (monto fijo vigente) Consumo gas: $ ,19 (monto fijo vigente) Compensación de gastos por home office: $ (monto fijo vigente) Estacionamiento: libre en CSM Programas de capacitación y desarrollo: Plataforma Universidad Corporativa Servicio Médico en planta Protegido de vida: equivalente a 24 salarios Descuentos corporativos y convenios. Conocimientos / Skills técnicos: Graduado/a o estudiante avanzado/a de Ingeniería Industrial, Administración, Sistemas, Economía, Ciencia de Datos o carreras afines. Manejo avanzado de Excel y Power BI y herramientas de visualización de datos. Experiencia en análisis, extracción y automatización de datos. Capacidad para relevar, analizar y optimizar procesos. Experiencia o interés en creación y desarrollo de motores de datos utilizando IA. Gestión y seguimiento de proyectos. Capacidad para interactuar con equipos operativos y gerenciales. Perfil proactivo, autónomo y adaptable. Será un plus si tenés experiencia en: Metodologías ágiles. Mejora continua. Automatización de procesos. Inteligencia Artificial aplicada a datos. Desarrollo de soluciones orientadas a transformar grandes volúmenes de información en insights accionables. Al postularte o avanzar en este proceso, aceptas el tratamiento de tus datos personales conforme a nuestra Política de Privacidad, en cumplimiento de la Ley . ManpowerGroup Argentina tratará tu información exclusivamente con fines de evaluación y contacto en relación con oportunidades laborales. Podes ejercer tus derechos de acceso, rectificación o supresión cuando lo desees. #J--Ljbffr Kit Empleo",N/A,https://www.opcionempleo.com.ar/jobad/ar6854019b25b85ac7901bfee3bfe1fe0d,Data Analyst,opcionempleo,2026-09-14T17:46:55.509318,,,,
350666683,Data Analyst Sr – Ib 5782313 Buenos Aires,ITPS,Buenos Aires,"En ITPS One nos encontramos en la búsqueda de un/a Data Analyst SR con sólida experiencia en la industria de telecomunicaciones. Buscamos un perfil analítico, con robusto capacidad para comprender ecosistemas complejos de datos, relevar requerimientos y diseñar soluciones que aporten valor al negocio, trabajando de manera cooperativa con equipos multidisciplinarios. Responsabilidades Analizar sistemas, procesos y flujos de datos dentro de entornos de telecomunicaciones. Relevar requerimientos funcionales y necesidades de información de las distintas áreas involucradas. Identificar impactos, dependencias y brechas entre sistemas y fuentes de datos. Diseñar propuestas de solución orientadas a la gestión e integración de datos. Documentar análisis funcionales, hallazgos, recomendaciones y definiciones técnicas. Colaborar con equipos técnicos, funcionales y de negocio para garantizar el entendimiento de las necesidades y soluciones. Participar en iniciativas de integración, migración y mejora de datos. Asegurar la calidad y consistencia de la información a lo largo de los procesos analizados. Requisitos: Más de 3 años de experiencia como Data Analyst o Analista Funcional / de Sistemas con foco en datos. Experiencia comprobable en la industria de telecomunicaciones (EXCLUYENTE) Experiencia en análisis funcional y relevamiento de sistemas con intercambio de datos. Capacidad para diseñar propuestas de solución de datos a nivel funcional. Experiencia en documentación funcional y técnica. Habilidad para interactuar y gestionar requerimientos con múltiples stakeholders. Experiencia en proyectos de integración y/o migración de datos. Conocimientos de AWS. Conocimiento de ecosistemas Telco: CRM, Billing, Provisioning, Inventory y Canales. Experiencia en análisis de datos históricos o regulatorios. Capacidad para desenvolverse en entornos dinámicos y con múltiples equipos de trabajo. Modalidad: Híbrida. Si te apasiona el análisis de datos, los desafíos tecnológicos y el trabajo en entornos complejos de telecomunicaciones, te invitamos a formar parte de un equipo que impulsa proyectos estratégicos y te brinda oportunidades de crecimiento y crecimiento profesional. Kit Empleo",N/A,https://www.opcionempleo.com.ar/jobad/ard5f82c9e350666683d76f165aaf11ee7,Data Analyst,opcionempleo,2026-09-14T17:46:55.509656,,,,
53444,Data Analyst: Hybrid Role In Energy Analytics (Buenos Aires),Experis,Buenos Aires,"Experis Argentina busca un Data Analyst para una destacada empresa del sector energético, ubicado en Microcentro. La posición es híbrida y la jornada es full time de 9 a 18, con contrato fijo directamente con la empresa cliente. Se requiere formación en Ingeniería Industrial, Administración, Sistemas, Economía o Ciencia de Datos, manejo avanzado de Excel y Power BI, y experiencia en análisis, extracción y automatización de datos; capacidad para relevar, analizar y optimizar procesos, con #J--Ljbffr Kit Empleo",N/A,https://www.opcionempleo.com.ar/jobad/are96eadaefd7fb91f9de53444af6ee59f,Data Analyst,opcionempleo,2026-09-14T17:46:55.509997,,,,
767656,Senior Bi & Data Analyst — Ai Dashboards On Aws Quicksight Buenos Aires,MaxIT Consulting - Max Corporate Group,Buenos Aires,"Acerca del puesto Data Analyst / BI Developer SSR con AI – AWS QuickSightData / BI Developer con enfoque en AI (AWS QuickSight) SSR – FreelanceEn MaxIT Consulting – Max Corporate Group estamos acompañando a una relevante compañía del rubro comercial en la búsqueda de un/a Data / BI Developer con enfoque en AI (AWS QuickSight) para sumarse a un proyecto con robusto impacto en analítica de negocio.Buscamos un perfil con experiencia en Business Intelligence, visualización de datos y uso de herramientas de IA generativa, con capacidad para trabajar junto a equipos de negocio y transformar necesidades en soluciones analíticas concretas.Descripción del rolLa posición tendrá como objetivo participar en iniciativas vinculadas a analítica de ventas, construcción de reportes y dashboards, y desarrollo de soluciones apoyadas en IA / prompting sobre documentación interna y fuentes de información del negocio. -Experiencia como BI Developer, Data Analyst o posiciones similares-Experiencia trabajando con Amazon QuickSight-Sólidos conocimientos en construcción de dashboards y reportes-Buen manejo de SQL para análisis y explotación de datos-Conocimientos en IA generativa y uso de prompts-Capacidad para interpretar necesidades del negocio y traducirlas en soluciones técnicas-Perfil Semi Senior (SSR)-Buenas habilidades de comunicación- Experiencia en proyectos de analítica comercial / ventas-Conocimientos del ecosistema AWS-Experiencia con documentación interna, knowledge bases o herramientas de búsqueda asistida por IA- Diseñar y desarrollar dashboards e informes en Amazon QuickSight-Relevar requerimientos del negocio y traducirlos en soluciones analíticas-Analizar información del área de ventas para generar insights-Construir y optimizar prompts para consulta de documentación interna-Participar en iniciativas que integren BI + AIModalidad y condiciones J-*-Ljbffr Kit Empleo",N/A,https://www.opcionempleo.com.ar/jobad/arc51c8002c54ef767656d129d6dc9aa09,Data Analyst,opcionempleo,2026-09-14T17:46:55.510349,,,,
55053,Senior Data & Reporting Analyst Buenos Aires,GMA Consultores,Buenos Aires,"En GMA Consultores nos encontramos en la b squeda de un Senior Data Reporting Analyst , para trabajar en relevante cliente multinacional, compa a n mero 1 en Latinoam rica en el rubro e-commerce/Fintech, en el equipo de Reporting Automation que brinda servicio a cinco verticales de negocio, cubriendo BI, automatizaci n de datos, dashboards, newsletters y reportes recurrentes. Qu vas a hacer en esta posici n? Entender qu necesita realmente cada rea detr s de un pedido y transformarlo en una soluci n concreta. Escribir y optimizar queries SQL para trabajar con los datos del warehouse. Modelar los datos y aprovechar la infraestructura y las herramientas disponibles, como Looker y los tableros existentes. Dise ar c mo se va a presentar la informaci n, incluyendo el mockup, y construir la soluci n en la herramienta que mejor se adapte. Elegir la tecnolog a m s adecuada para cada necesidad, ya sea un dashboard, un reporte automatizado o una soluci n con IA, y poder justificar esa elecci n. Automatizar reportes y procesos recurrentes para reducir al m nimo las tareas manuales. Pensar soluciones que puedan escalar y reutilizarse en distintas verticales, evitando desarrollos aislados. Asegurar que cada soluci n sea evidente, confiable y f cil de usar para el usuario final. Kit Empleo",N/A,https://www.opcionempleo.com.ar/jobad/ar503f07a9581c55053b7ccc3b574612b7,Data Analyst,opcionempleo,2026-09-14T17:46:55.510683,,,,
jobadarda88a01f7cfa31ba1f9e1dea1299f162,Arg Ssr Data Oversight Analyst (Buenos Aires),Santander,Buenos Aires,"## ARG SSR Data Oversight AnalystApply: GARAY 151 PISO 4: Full time: Posted Today: ReqARG SSR Data Oversight AnalystCountry: Argentina**ES EL MOMENTO**Santander () está evolucionando de ser una **marca global de alto impacto** a una organización **impulsada por la tecnología**, y las personas están en el centro de este camino. Estamos liderando una **transformación centrada en el cliente** que valora el **pensamiento disruptivo**, la valentía de desafiar lo posible y la capacidad de **innovar**. Esto es más que un cambio estratégico: **es una oportunidad para que las personas estén motivadas, crezcan, aprendan y generen un impacto real**. Nuestra misión es contribuir a que más **personas y empresas prosperen**. Adoptamos una sólida cultura de riesgos y esperamos que todas las personas, en toda la organización, asuman un enfoque proactivo y responsable en la gestión del riesgo. **Santander Digital Services** es el equipo de tecnología y operaciones de Santander. Estamos convencidos de la importancia de la tecnología alineada con las necesidades del negocio y de que nuestro trabajo no solo aporta valor a usuarios, personas y comunidades, sino que también fomenta la creatividad individual. Nuestro equipo de más de 7,000 personas en 8 países (España, Portugal, Polonia, Reino Unido, Estados Unidos, México, Chile y Brasil) desarrolla e implementa soluciones financieras en un amplio espectro de tecnologías (incluyendo Blockchain, Big Data y Angular, entre otras) en todo tipo de plataformas locales y en la nube. **EL IMPACTO QUE GENERARÁS**El equipo de **Data Oversight** está buscando un/a **Ssr Data Oversight Analyst** con base en **Buenos Aires**. **El propósito del rol es:*** Garantizar que los datos críticos de la organización sean gestionados mediante la calidad, integridad y el cumplimiento de los estándares de datos, supervisando procesos, controles y métricas para asegurar información confiable. Identificar, monitorear y mitigar riesgos de gestión del dato, promoviendo el cumplimiento de los marcos de gobierno, regulación y control definidos por la organización.Estamos redefiniendo nuestra forma de trabajar a través de la innovación, la tecnología de última generación, la colaboración y la libertad de explorar nuevas ideas. **En este puesto, tus principales responsabilidades incluirán:*** Gestionar, supervisar y dar seguimiento a las iniciativas y proyectos vinculados a gobierno y gestión de datos. Atender consultas y coordinar actividades con equipos de datos, negocio, riesgos, compliance, tecnología y ciberseguridad. Ejecutar actividades de control, monitoreo y seguimiento de riesgos de gestión del dato, verificando el cumplimiento de políticas, estándares y procedimientos corporativos. Elaborar indicadores, métricas, reportes y evidencias para comités, auditorías internas y regulatorias, impulsando planes de remediación cuando se detecten desviaciones. Validar la completitud y consistencia del Diccionario de Datos y el Glosario de Datos de la organización, supervisando la documentación de flujos y metadatos. Participar en evaluaciones de calidad de datos, data lineage, metadata, gestión de accesos y controles asociados al Data Lake y ecosistema de datos. Identificar oportunidades de automatización y uso de inteligencia artificial para fortalecer controles, monitoreo y procesos de gobierno del dato. **LO QUE APORTARÁS AL EQUIPO**Nuestra gente es nuestra mayor fortaleza. Cada persona contribuye con perspectivas únicas que nos hacen más fuertes como equipo y como organización. Valoramos quiénes son y potenciamos lo que aportan.Los siguientes requisitos representan los conocimientos, habilidades y competencias esenciales para este puesto. **Experiencia profesional*** Experiencia mayor a 2 años en posiciones relacionadas con Data Governance, Data Management, Riesgo de Datos o IT, Calidad de Datos, Auditoría o Compliance. (Deseable)* Experiencia en auditoría, gestión de riesgos, controles internos o procesos regulatorios. (Deseable)* Experiencia participando en iniciativas de gobierno del dato, calidad de datos, reporting, gestión de metadatos, controles o proyectos de transformación de datos. (Deseable)**Educación*** Estudiante avanzado o graduado de carreras de Sistemas, Ciencias de la Computación, Ingeniería, Ciencia de Datos, Actuario, Matemática, Economía o afines. (Deseable)**Idiomas*** Ingles (deseable)**Habilidades técnicas** (Hard skills)* Gobierno y Gestión de Datos. (Obligatorio)* Inteligencia Artificial: automatización de procesos, uso responsable de IA, herramientas de productividad, controles, etc. (Obligatorio)* Power BI: ecosistema, visualización y confección. (Obligatorio)* Conocimientos marcos regulatorios y de control (gestión de riesgos, auditoría, BCRA, gobierno del dato, BCBS239). (Obligatorio)* SQL y análisis de datos. (Deseable)* Calidad de datos, metadata, data lineage y gestión de riesgos del dato. (Deseable)* Conocimiento de herramientas de gobierno de datos y catálogos de datos. (Deseable)**Competencias valoradas*** Pensamiento analítico. Capacidad de challenge y visión de riesgo. Comunicación efectiva con áreas técnicas y de negocio. Organización y seguimiento de planes de acción. Autonomía y orientación a resultados. Capacidad para trabajar con múltiples stakeholders.0:00 / 1:01**The Santander Way**Santander is evolving from a general, high-impact brand into a technology-driven organization, and our people are at the heart of this journey. Together, we are driving a customer-centric transformation that values bold thinking, innovation, and the courage to challenge what's possible.This is more than a strategic shift. It's a chance for driven professionals to grow, learn, and make a real difference.Our mission is to contribute to help more people and businesses prosper. We embrace a strong risk culture and all our professionals at all levels are expected to take a proactive and responsible approach toward risk management.Ready to make it happen? **It starts with you. It starts here. ** #J--Ljbffr Kit Empleo",N/A,https://www.opcionempleo.com.ar/jobad/arda88a01f7cfa31ba1f9e1dea1299f162,Data Analyst,opcionempleo,2026-09-14T17:46:55.511029,,,,
6108447837,ARG SSR Data Oversight Analyst (Ciudad de Buenos Aires),Santander,Buenos Aires,"ARG SSR Data Oversight AnalystCountry: Argentina ES EL MOMENTO Santander (www.santander.com) está evolucionando de ser una marca global de alto impacto a una organización impulsada por la tecnología, y las personas están en el centro de este camino. Estamos liderando una transformación centrada en el cliente que valora el pensamiento disruptivo, la valentía de desafiar lo posible y la capacidad de innovar. Esto es más que un cambio estratégico: es una posibilidad para que las personas estén motivadas, crezcan, aprendan y generen un impacto real. Nuestra misión es contribuir a que más personas y empresas prosperen. Adoptamos una sólida cultura de riesgos y esperamos que todas las personas, en toda la organización, asuman un enfoque proactivo y responsable en la gestión del riesgo. Santander Digital Services es el equipo de tecnología y operaciones de Santander. Estamos convencidos de la importancia de la tecnología alineada con las necesidades del negocio y de que nuestro trabajo no solo aporta valor a usuarios, personas y comunidades, sino que también fomenta la creatividad individual. Nuestro equipo de más de 7,000 personas en 8 países (España, Portugal, Polonia, Reino Unido, Estados Unidos, México, Chile y Brasil) desarrolla e implementa soluciones financieras en un amplio espectro de tecnologías (incluyendo Blockchain, Big Data y Angular, entre otras) en todo tipo de plataformas locales y en la nube. EL IMPACTO QUE GENERARÁS El equipo de Data Oversight está buscando un/a Ssr Data Oversight Analyst con base en Buenos Aires. El propósito del rol es: - Garantizar que los datos críticos de la organización sean gestionados mediante la calidad, integridad y el cumplimiento de los estándares de datos, supervisando procesos, controles y métricas para asegurar información confiable. - Identificar, monitorear y mitigar riesgos de gestión del dato, promoviendo el cumplimiento de los marcos de gobierno, regulación y control definidos por la organización. Estamos redefiniendo nuestra forma de trabajar a través de la innovación, la tecnología de última generación, la colaboración y la libertad de explorar nuevas ideas. En este puesto, tus principales responsabilidades incluirán: - Gestionar, supervisar y dar seguimiento a las iniciativas y proyectos vinculados a gobierno y gestión de datos. - Atender consultas y coordinar actividades con equipos de datos, negocio, riesgos, compliance, tecnología y ciberseguridad. - Ejecutar actividades de control, monitoreo y seguimiento de riesgos de gestión del dato, verificando el cumplimiento de políticas, estándares y procedimientos corporativos. - Elaborar indicadores, métricas, reportes y evidencias para comités, auditorías internas y regulatorias, impulsando planes de remediación cuando se detecten desviaciones. - Validar la completitud y consistencia del Diccionario de Datos y el Glosario de Datos de la organización, supervisando la documentación de flujos y metadatos. - Participar en evaluaciones de calidad de datos, data lineage, metadata, gestión de accesos y controles asociados al Data Lake y ecosistema de datos. - Identificar oportunidades de automatización y uso de inteligencia artificial para fortalecer controles, monitoreo y procesos de gobierno del dato. LO QUE APORTARÁS AL EQUIPO Nuestra gente es nuestra mayor fortaleza. Cada persona contribuye con perspectivas únicas que nos hacen más fuertes como equipo y como organización. Valoramos quiénes son y potenciamos lo que aportan. Los siguientes requisitos representan los conocimientos, habilidades y competencias esenciales para este puesto. Experiencia profesional - Experiencia mayor a 2 años en posiciones relacionadas con Data Governance, Data Management, Riesgo de Datos o IT, Calidad de Datos, Auditoría o Compliance. (Deseable) - Experiencia en auditoría, gestión de riesgos, controles internos o procesos regulatorios. (Deseable) - Experiencia participando en iniciativas de gobierno del dato, calidad de datos, reporting, gestión de metadatos, controles o proyectos de transformación de datos. (Deseable) Educación - Estudiante avanzado o graduado de carreras de Sistemas, Ciencias de la Computación, Ingeniería, Ciencia de Datos, Actuario, Matemática, Economía o afines. (Deseable) Idiomas - Ingles (deseable) Habilidades técnicas (Hard skills) - Gobierno y Gestión de Datos. (Obligatorio) - Inteligencia Artificial: automatización de procesos, uso responsable de IA, herramientas de productividad, controles, etc. (Obligatorio) - Power BI: ecosistema, visualización y confección. (Obligatorio) - Conocimientos marcos regulatorios y de control (gestión de riesgos, auditoría, BCRA, gobierno del dato, BCBS239). (Obligatorio) - SQL y análisis de datos. (Deseable) - Calidad de datos, metadata, data lineage y gestión de riesgos del dato. (Deseable) - Conocimiento de herramientas de gobierno de datos y catálogos de datos. (Deseable) Competencias valoradas - Pensamiento analítico. - Capacidad de challenge y visión de riesgo. - Comunicación efectiva con áreas técnicas y de negocio. - Organización y seguimiento de planes de acción. - Autonomía y orientación a resultados. - Capacidad para trabajar con múltiples stakeholders. Kit Empleo",N/A,https://www.opcionempleo.com.ar/jobad/ar55aff5afdb6108447837c6e817eaf8e5,Data Analyst,opcionempleo,2026-09-14T17:46:55.511364,,,,
82350175,FP&A Data Analyst (Buenos Aires),Elevva,Buenos Aires,"Descripción del puesto En Elevva buscamos personas que quieran construir algo grande. El rol de FP&A; Data Analyst será responsable de construir la pata técnica del equipo de FP&A;: modelos de forecast, automatización de procesos manuales y conectividad con el datalake regional (BigQuery). Reportando al FP&A; Lead, esta persona será la primera contratación dedicada a Data & Capabilities dentro del equipo, en un momento en que FP&A; está avanzando hacia una operación más predictiva y automatizada. Trabajará en un entorno vibrante, regional y de alto crecimiento, en estrecha colaboración con los Business Partners de los 4 países (AR, CL, CO, MX) y con los equipos de BI y S&OP.; Su trabajo va a tocar todas las dimensiones del proceso financiero: cierres, forecast, reporting, soporte comercial y planning anual. Buscamos a alguien con mentalidad de builder, que odie el trabajo manual repetitivo y automatice por instinto. Una persona que pueda traducir una pregunta vaga de negocio en una estructura analítica concreta, con paciencia para construir cosas que tarden semanas en dar fruto y curiosidad para entender qué hay detrás de cada número. Responsabilidades - Construir y mantener modelos de GMV, margen y opex por país y BU. - Apoyar la construcción del budget anual y los rolling forecasts. - Modelar business cases para nuevos lanzamientos, canales y decisiones de pricing junto con los BPs. - Automatizar procesos manuales recurrentes del ciclo de cierre y planning. - Desarrollar pipelines y queries sobre BigQuery para alimentar reportes y dashboards. - Construir herramientas de análisis escalables que puedan usar los BPs sin asistencia técnica permanente. - Diseñar y mantener dashboards de seguimiento de KPIs financieros y operativos. - Crear vistas analíticas a medida para necesidades específicas del Lead, los BPs y otros stakeholders. - Validar la consistencia de la data entre fuentes (BigQuery, Odoo, archivos operativos) y proponer correcciones a la metodología de cálc Kit Empleo",N/A,https://www.opcionempleo.com.ar/jobad/ar37e25a82350175cc3dd95f51ec87efb1,Data Analyst,opcionempleo,2026-09-14T17:46:55.511698,,,,
39927,ARG SSR Data Oversight Analyst (Buenos Aires),Santander,Buenos Aires,"ARG SSR Data Oversight AnalystApply: GARAY 151 PISO 4: Full time: Posted Today: Req1601398ARG SSR Data Oversight AnalystCountry: ArgentinaES EL MOMENTOSantander (www.santander.com) está evolucionando de ser una marca integral de alto impacto a una organización impulsada por la tecnología, y las personas están en el centro de este camino. Estamos liderando una transformación centrada en el cliente que valora el pensamiento disruptivo, la valentía de desafiar lo posible y la capacidad de innovar.Esto es más que un cambio estratégico: es una oportunidad para que las personas estén motivadas, crezcan, aprendan y generen un impacto real.Nuestra misión es contribuir a que más personas y empresas prosperen. Adoptamos una sólida cultura de riesgos y esperamos que todas las personas, en toda la organización, asuman un enfoque proactivo y responsable en la gestión del riesgo.Santander Digital Services es el equipo de tecnología y operaciones de Santander. Estamos convencidos de la importancia de la tecnología alineada con las necesidades del negocio y de que nuestro trabajo no solo aporta valor a usuarios, personas y comunidades, sino que también fomenta la creatividad individual. Nuestro equipo de más de 7,000 personas en 8 países (España, Portugal, Polonia, Reino Unido, Estados Unidos, México, Chile y Brasil) desarrolla e implementa soluciones financieras en un amplio espectro de tecnologías (incluyendo Blockchain, Big Data y Angular, entre otras) en todo tipo de plataformas locales y en la nube.EL IMPACTO QUE GENERARÁSEl equipo de Data Oversight está buscando un/a Ssr Data Oversight Analyst con base en Buenos Aires.El propósito del rol es:* Garantizar que los datos críticos de la organización sean gestionados mediante la calidad, integridad y el cumplimiento de los estándares de datos, supervisando procesos, controles y métricas para asegurar información confiable.* Identificar, monitorear y mitigar riesgos de gestión del dato, promoviendo el cumplimiento de los marcos de go Kit Empleo",N/A,https://www.opcionempleo.com.ar/jobad/ar39927c8263838fd1ae773aa2d0537e52,Data Analyst,opcionempleo,2026-09-14T17:46:55.512037,,,,
3127217,"Remote Social Media Analyst – Junior, Data Driven Rosario",Evox,"Rosario, Santa Fe","Evox busca un Social Media Analyst Junior para gestionar redes de clientes del sector tecnológico en LATAM, USA y Europa. Trabajarás en la operación diaria de publicaciones, interacción con la comunidad y lectura de métricas para optimizar la estrategia. Formarás parte de un equipo orientado a resultados, con enfoque en aprendizaje y crecimiento competente, en un contexto 100% remoto desde Argentina y con flexibilidad horaria. J-18808-Ljbffr Kit Empleo",N/A,https://www.opcionempleo.com.ar/jobad/arf6d00bf3127217e7559fbae5f44371eb,Data Analyst,opcionempleo,2026-09-14T17:46:55.512359,,,,
40880,Bi Analyst & Data Strategy Partner,L'Oréal,Buenos Aires,"La unidad de Data en el South Hub de L'Oréal Argentina lidera la adopción de soluciones analíticas y garantiza que los datos impulsen decisiones estratégicas en Argentina, Chile y Uruguay.Buscamos graduados en ingeniería, negocios digitales o administración, con al menos 3 años en BI o análisis de datos y dominio de Power BI, SQL, Python, R y Excel. Se requiere inglés avanzado y capacidad de comunicar conceptos técnicos a audiencias no técnicas. #J--Ljbffr Buscojobs",N/A,https://www.opcionempleo.com.ar/jobad/ar5027ec2caa85c9620a9f40880af8c55f,Data Analyst,opcionempleo,2026-09-14T17:46:55.512693,,,,
jobadard4f8367cb30cbe5bd7f47f660bdd5b0d,Data Governance & Risk Analyst,Santander,Buenos Aires,"Banco Santander SA en Buenos Aires busca un/a Analista SSR de Data Oversight para garantizar la calidad e integridad de los datos, supervisando controles y métricas de gobierno de datos. Se trabajará con equipos de datos, negocio, riesgos y tecnología para promover el cumplimiento de políticas. Requiere experiencia en gobierno de datos, gestión de riesgos y auditoría, con habilidades en Power BI y SQL. Se valorará enfoque analítico, autonomía y capacidad de coordinar múltiples interesados. #J--Ljbffr Buscojobs",N/A,https://www.opcionempleo.com.ar/jobad/ard4f8367cb30cbe5bd7f47f660bdd5b0d,Data Analyst,opcionempleo,2026-09-14T17:46:55.513032,,,,
5465443,Data Governance & Risk Analyst,Santander,Buenos Aires,"Banco Santander SA en Buenos Aires busca un/a Analista SSR de Data Oversight para garantizar la calidad e integridad de los datos, supervisando controles y métricas de gobierno de datos. Se trabajará con equipos de datos, negocio, riesgos y tecnología para promover el cumplimiento de políticas.Requiere experiencia en gobierno de datos, gestión de riesgos y auditoría, con habilidades en Power BI y SQL. Se valorará enfoque analítico, autonomía y capacidad de coordinar múltiples interesados. #J--Ljbffr Buscojobs",N/A,https://www.opcionempleo.com.ar/jobad/areb49db5465443d6f0f1353664810423c,Data Analyst,opcionempleo,2026-09-14T17:46:55.513365,,,,
jobadarff46a21e4013c49e4c858c9c13fd7492,Bi Analyst & Data Strategy Partner,L'Oréal,Buenos Aires,"La unidad de Data en el South Hub de L'Oréal Argentina lidera la adopción de soluciones analíticas y garantiza que los datos impulsen decisiones estratégicas en Argentina, Chile y Uruguay. Buscamos graduados en ingeniería, negocios digitales o administración, con al menos 3 años en BI o análisis de datos y dominio de Power BI, SQL, Python, R y Excel. Se requiere inglés avanzado y capacidad de comunicar conceptos técnicos a audiencias no técnicas. #J--Ljbffr Buscojobs",N/A,https://www.opcionempleo.com.ar/jobad/arff46a21e4013c49e4c858c9c13fd7492,Data Analyst,opcionempleo,2026-09-14T17:46:55.513699,,,,
34737,Bi Analyst & Data Strategy Partner (Buenos Aires),L'Oréal,Buenos Aires,"La unidad de Data en el South Hub de L'Oréal Argentina lidera la adopción de soluciones analíticas y garantiza que los datos impulsen decisiones estratégicas en Argentina, Chile y Uruguay.Buscamos graduados en ingeniería, negocios digitales o administración, con al menos 3 años en BI o análisis de datos y dominio de Power BI, SQL, Python, R y Excel. Se requiere inglés avanzado y capacidad de comunicar conceptos técnicos a audiencias no técnicas. #J--Ljbffr Kit Empleo",N/A,https://www.opcionempleo.com.ar/jobad/ar34737e1bba9b2cb0c27cfe601f0a19ee,Data Analyst,opcionempleo,2026-09-14T17:46:55.514034,,,,
09410861,Data Analyst Senior Buenos Aires,KPMG,Buenos Aires,"Responsable de desarrollar, mantener y optimizar pipelines de datos, replicar flujos en Dataflow y construir dashboards estrat gicos que soporten la toma de decisiones del negocio. SQL avanzado (querys complejas). Experiencia en Dataflow o pipelines de datos. Arquitectura y modelado de datos (nivel intermedio). Dashboards avanzados (Looker Studio / Power BI). Integraci n y transformaci n de datos. AppSheet (deseable) / automatizaci n de procesos. Foco en utilizar IA aplicada en Data y mejora de procesos. (Claude, VerdiFlow, Fury u otros). Perfil anal tico, aut nomo y con buena comunicaci n con negocio. Kit Empleo",N/A,https://www.opcionempleo.com.ar/jobad/ar7f7577ccc4774e09410861a219b38a29,Data Analyst,opcionempleo,2026-09-14T17:50:48.948318,,,,
79651123144,Bi Analyst & Data Strategy Partner (Buenos Aires),L'Oréal,Buenos Aires,"La unidad de Data en el South Hub de L'Oréal Argentina lidera la adopción de soluciones analíticas y garantiza que los datos impulsen decisiones estratégicas en Argentina, Chile y Uruguay. Buscamos graduados en ingeniería, negocios digitales o administración, con al menos 3 años en BI o análisis de datos y dominio de Power BI, SQL, Python, R y Excel. Se requiere inglés avanzado y capacidad de comunicar conceptos técnicos a audiencias no técnicas. #J--Ljbffr Kit Empleo",N/A,https://www.opcionempleo.com.ar/jobad/ar6b04b61f79651123144f2e28d6a81072,Data Analyst,opcionempleo,2026-09-14T17:50:48.948677,,,,
76358,Data Governance & Risk Analyst (Buenos Aires),Santander,Buenos Aires,"Banco Santander SA en Buenos Aires busca un/a Analista SSR de Data Oversight para garantizar la calidad e integridad de los datos, supervisando controles y métricas de gobierno de datos. Se trabajará con equipos de datos, negocio, riesgos y tecnología para promover el cumplimiento de políticas. Requiere experiencia en gobierno de datos, gestión de riesgos y auditoría, con habilidades en Power BI y SQL. Se valorará enfoque analítico, autonomía y capacidad de coordinar múltiples interesados. #J--Ljbffr Kit Empleo",N/A,https://www.opcionempleo.com.ar/jobad/ar28bfd04a90e76358fc68402f5caebeeb,Data Analyst,opcionempleo,2026-09-14T17:50:48.949044,,,,
24461,Data Governance & Risk Analyst (Buenos Aires),Santander,Buenos Aires,"Banco Santander SA en Buenos Aires busca un/a Analista SSR de Data Oversight para garantizar la calidad e integridad de los datos, supervisando controles y métricas de gobierno de datos. Se trabajará con equipos de datos, negocio, riesgos y tecnología para promover el cumplimiento de políticas.Requiere experiencia en gobierno de datos, gestión de riesgos y auditoría, con habilidades en Power BI y SQL. Se valorará enfoque analítico, autonomía y capacidad de coordinar múltiples interesados. #J--Ljbffr Kit Empleo",N/A,https://www.opcionempleo.com.ar/jobad/ar279c7269b24461caa235f02cf0666317,Data Analyst,opcionempleo,2026-09-14T17:50:48.949388,,,,
