job_id,titulo,empresa,ubicacion,descripcion,fecha_pub,url,keyword,fuente,fecha_scrap,nivel,tipo_empleo,modalidad,salario
consultor-a-sap-sd-mm-lisit-santiago,Consultor/a SAP SD/MM,N/A,Chile,"Requisitos principales Experiencia con los módulos SAP SD y SAP MM . Conocimiento de procesos vinculados a ventas , distribución , compras y gestión de materiales . Experiencia en proyectos y/o soporte SAP. Inglés requerido para desenvolverse en el proyecto. Soft skills y forma de trabajo Autonomía y responsabilidad (especialmente para el perfil Senior). Capacidad de análisis y orientación a la resolución de problemas. Comunicación efectiva para colaborar con el equipo del proyecto. Enfoque en la calidad del proceso y el cumplimiento de los entregables. Condiciones del proyecto Duración aproximada: 7 meses , con posibilidad de extensión. Modalidad: 100% presencial (On-site) . Ubicación: Las Condes, Santiago . El/la Consultor/a SAP SD/MM será responsable de apoyar la implementación, configuración y/o el soporte de los módulos SAP SD y MM, contribuyendo a la correcta ejecución de los procesos del cliente. Analizar y trabajar procesos asociados a ventas, distribución, compras y gestión de materiales. Participar en actividades de proyecto relacionadas con SAP SD y SAP MM (por ejemplo: definición funcional, configuración, seguimiento y revisión de resultados). Brindar soporte SAP y asegurar la continuidad operativa cuando corresponda. Colaborar con el equipo para resolver brechas funcionales y asegurar la adopción de buenas prácticas en los procesos. Para el perfil Senior: actuar con mayor autonomía en las tareas del proyecto, coordinando decisiones funcionales y aportando experiencia en proyectos SAP. Además, se espera que el/la consultor/a pueda desenvolverse en inglés para interactuar con el proyecto.",2026-08-11,https://www.getonbrd.com/jobs/consultor-a-sap-sd-mm-lisit-santiago,NLP,getonboard,2026-09-04T19:14:46.035834,Senior,Full-Time,no_remote,
ui-design-specialist-transvip-santiago,UI Design Specialist,N/A,Chile,"Experiencia diseñando interfaces web y/o móviles en producción. Portafolio de alto nivel visual y capacidad para explicar decisiones de diseño. Experiencia aplicando jerarquía, grids, espaciado, tipografía, color y composición de forma sistemática. Experiencia trabajando con componentes y Design Systems. Manejo avanzado de Figma: Auto Layout, Components, Variants y Variables. Experiencia en diseño responsive y accesibilidad. Experiencia trabajando con desarrollo y utilizando IA aplicada al diseño. Competencias: UI Design avanzado y principios de HCI. Jerarquía visual y composición. Grids y sistemas de espaciado. Tipografía, color y contraste aplicados a interfaces. Patrones de interacción, estados y feedback. Diseño responsive y accesibilidad. Design Systems, componentes y design tokens. Figma avanzado y prototipado interactivo. Uso de IA aplicada al diseño. Diseñar interfaces web y móviles de alta calidad aplicando principios de UI, HCI y usabilidad. Definir jerarquías visuales mediante tipografía, color, contraste, espaciado, grids y composición. Diseñar navegación, formularios, controles, estados y feedback para lograr interacciones claras y predecibles. Crear y mantener componentes, patrones y design tokens dentro del Design System. Diseñar experiencias responsive y accesibles para distintos dispositivos y contextos de uso. Transformar flujos y requerimientos de Producto en interfaces detalladas y listas para implementación. Trabajar con desarrolladores para asegurar fidelidad y calidad en la implementación final. Detectar y corregir inconsistencias visuales y oportunidades de mejora en productos existentes. Utilizar herramientas de Inteligencia Artificial para acelerar exploración, prototipado y documentación.",2026-08-10,https://www.getonbrd.com/jobs/ui-design-specialist-transvip-santiago,NLP,getonboard,2026-09-04T19:14:46.036340,Senior,Full-Time,Híbrido,USD 2000 - 2400
ingeniero-devops-junior-transvip-santiago,Ingeniero DevOps Junior,N/A,Chile,"Al menos 1 año de experiencia con contenedores Docker: build, ejecución y diagnóstico de imágenes. Experiencia práctica con GitLab CI o GitHub Actions: creación o modificación de pipelines, stages y variables. Experiencia operativa con Kubernetes: kubectl, pods, deployments, logs y describe. Uso básico de GCP o AWS: consola, servicios de cómputo y logging. Competencias Técnicas Excluyentes Docker: build de imágenes, manejo de capas y diagnóstico de contenedores. Kubernetes: kubectl, deployments, services, configmaps y secrets. GitLab CI: lectura, modificación y diagnóstico de archivos . gitlab-ci.yml.Shell scripting básico en Bash. Comprensión de HTTP/HTTPS, DNS y redes básicas. Construir y operar dashboards en GCP Cloud Monitoring por microservicio —latencia, tasa de errores, disponibilidad y uso de recursos—, configurar alertas automáticas ante caídas, reinicios de pods y saturación de recursos, y mantener un dashboard general de estado de la plataforma. Actuar como punto de contacto cuando un pipeline GitLab CI falla, diagnosticar stages rotos, variables mal configuradas o problemas de caché, y acompañar al equipo de desarrollo durante la entrega de software. Mantener su estabilidad, gestionar el ciclo de vida de los release candidates, coordinar resets o restauraciones cuando el ambiente se corrompa y asegurar que QA pueda trabajar sin interrupciones. Operar rolling updates y rollbacks en GKE, mantener actualizados los manifiestos YAML y Helm charts de los microservicios y coordinar las ventanas de despliegue. Documentar su estado actual, identificar inconsistencias, proponer y aplicar una plantilla base con stages separados de build, test y deploy, y reducir los tiempos de integración y los errores de entrega. Configurar log-based alerts en Cloud Logging para eventos de alto impacto operativo, como fallos en el flujo de pago, errores de booking sin respuesta, reinicios anómalos del Socket.IO del monolito y timeouts de aceptación de conductor. Ejecutar en los pipelines las medidas definidas por el Ingeniero DevSecOps, tales como escaneo de imágenes, gestión de secretos y validación de dependencias, sin tomar decisiones de seguridad de forma autónoma. Mantener actualizados los pipelines, runbooks de deploy, procedimientos de rollback y guías de troubleshooting para el equipo de desarrollo, reduciendo la dependencia de personas específicas.",2026-08-10,https://www.getonbrd.com/jobs/ingeniero-devops-junior-transvip-santiago,NLP,getonboard,2026-09-04T19:14:46.036731,Junior,Full-Time,Híbrido,USD 1500 - 1800
account-executive-puente-talent-partners-remote,Account Executive,N/A,Remoto,"Excellent written English, clear and professional enough that clients never question who they are working with. Highly responsive and organized, comfortable owning a full inbox of client relationships without letting anything slip. Can deliver both good news and difficult updates, including delays and pricing conversations, with tact and confidence. Sharp read on client tone, able to sense when a client is getting frustrated or anxious, and knows when to escalate to leadership. Experience working with US or enterprise-level clients, or strong instinct for white-glove communication style. Based in Latin America and available to work Eastern Time business hours. You are the single point of contact for a portfolio of clients after a deal closes. When sales hands off a signed client and intake is complete, you confirm everything is in motion and delivery has kicked off. From there, you own every update, keeping clients informed as their project moves through delivery and making sure nothing falls through the cracks between sales and the delivery team, who do not speak with clients directly. What you'll own Serve as the main point of contact for an assigned group of clients after deal close, owning all day-to-day communication by email. Reach out to clients at key moments across their engagement, confirming intake, sharing progress updates, providing next step instructions, and managing final handoff. Coordinate with the delivery team on timelines, delays, and completions, and translate that into clear, proactive updates for clients.",2026-08-10,https://www.getonbrd.com/jobs/account-executive-puente-talent-partners-remote,NLP,getonboard,2026-09-04T19:14:46.037036,Semi-Senior,Full-Time,fully_remote,
senior-full-stack-software-developer-puente-talent-partners-remote,Lead Full-Stack Engineer,N/A,Remoto,"Strong hands-on experience with Node.js/JavaScript or TypeScript. Experience with Playwright and/or Puppeteer for browser automation and web scraping. Experience handling anti-bot challenges: proxies, rate limiting, CAPTCHAs. Comfortable shipping at high velocity, multiple Actors per week, with a systems mindset rather than one-off scripts. Experience leading or mentoring 1-2 engineers, comfortable doing code review. Familiarity with Apify's native storage (Dataset, KeyValueStore, RequestQueue). As Lead Full-Stack Engineer (Remote) you own Actor delivery for our client's Apify-based scraping product, and lead a team of two. What you'll own Build and ship Apify Actors (structured-data scrapers) using the internal ""Actor Factory"" process: turn a target website into a production-ready Actor in under 24 hours. Build and maintain scrapers with Playwright, Puppeteer, and the Apify SDK across a catalog of 1,500+ production Actors. Own reliability: the team runs at a 99%+ success rate, and you're responsible for holding that bar as lead. Manage two engineers: review their Actor code, unblock scraping and anti-bot issues, and keep the team's shipping pace (13+ Actors/week) on track. Contribute to the Actor Factory system itself, not just individual Actors, improving the process the whole team ships through.",2026-08-09,https://www.getonbrd.com/jobs/senior-full-stack-software-developer-puente-talent-partners-remote,NLP,getonboard,2026-09-04T19:14:46.037322,Senior,Full-Time,fully_remote,USD 2000 - 3000
customer-service-representative-csr-puente-talent-partners-remote-7037,Customer Service Representative / Csr,N/A,Remoto,"C2 level English: clear, professional, and confident on both phone and email. 2+ years of customer service experience combining phone and email support. Stable work history showing growth and tenure rather than frequent job changes. Comfortable owning your day in an unstructured, low-oversight remote environment. Strong conflict resolution skills and ability to de-escalate tense situations. Experienced with CRM systems and email tools; staying organized when workload shifts. We are looking for a personable, organized, and self-driven Customer Service Representative to join our client's team. This role balances outbound calling (30 to 40%) with administrative and email support (60 to 70%). You will contact existing customers and members only, so there is no cold calling. What you'll own Make 100+ outbound calls daily to existing customers and membership members for appointment scheduling and follow-ups. Manage a high volume of customer email correspondence, especially for commercial accounts. Follow up with customers to fill the three-day scheduling board. De-escalate concerns and guide upset customers toward positive resolutions. Keep accurate records in the CRM and track every customer interaction. Contribute to membership program growth through proactive engagement.",2026-08-09,https://www.getonbrd.com/jobs/customer-service-representative-csr-puente-talent-partners-remote-7037,NLP,getonboard,2026-09-04T19:14:46.037593,Semi-Senior,Full-Time,fully_remote,USD 900 - 1350
ingeniero-a-cloud-riskamerica-remote,Ingeniero/a Cloud,N/A,Remoto,"Seas egresada o egresado de Ingeniería Informática o carrera afín (de al menos 8 semestres). Experiencia en GCP. Conocimiento de pipelines CI/CD. Experiencia con Linux. Experiencia en gestión de contenedores con Docker y Kubernetes. Experiencia con Infraestructura como Código (Terraform, Pulumi u otro). Experiencia gestionando redes cloud (VPC, subredes, balanceadores, DNS) e IAM. Experiencia con GIT. Leer en inglés sin Google Translator ni IA. Se requiere al menos 2 años de experiencia en roles similares. Diseñar, implementar y mantener infraestructura en la nube, considerando VMs , Kubernetes , redes e IAM . Construir y mantener pipelines CI/CD y automatizar despliegues mediante Infraestructura como Código (Terraform, Pulumi u otras). Administrar y operar contenedores , orquestando despliegues y escalamiento de recursos según demanda. Diseñar y mantener servicios de alta disponibilidad (multi-zona, multi-región, balanceo de carga y failover ). Gestionar backups , capacidad y continuidad operativa de la infraestructura. Colaborar con equipos de desarrollo para optimizar procesos y mejorar la infraestructura existente, priorizando eficiencia y confiabilidad. Realizar monitorización , resolución de incidencias y evaluación de nuevas tecnologías que potencien la operación en la nube y la automatización de CI/CD.",2026-08-07,https://www.getonbrd.com/jobs/ingeniero-a-cloud-riskamerica-remote,NLP,getonboard,2026-09-04T19:14:46.037880,Semi-Senior,Full-Time,Remoto (local),USD 2300 - 2800
developer-backend-salesforce-marketing-cloud-bice-vida-santiago,Developer Back-end & Salesforce Marketing Cloud,N/A,Chile,"Formacion académica: Ingeniería Informática, Civil en Computación o carrera afín (no excluyente si cuentas con la experiencia equivalente). Requisitos indispensables (Must-have): Experiencia: Mínimo 3 años como Desarrollador Backend. Salesforce Marketing Cloud: Experiencia práctica en configuración, integraciones y construcción de templates/plantillas dinámicas en SFMC. Backend: Dominio avanzado de Java (versión +17). Microservicios: Experiencia en desarrollo con Spring Boot o Quarkus. APIs: Sólidos conocimientos en diseño, consumo y desarrollo de APIs RESTful. Bases de Datos: Manejo de bases de datos relacionales (PostgreSQL, Oracle, SQL Server, MySQL). Control de versiones: Manejo de Git. ✨ Deseable (Nice-to-have): Familiaridad con lenguajes adicionales como Python o Go. Uso de servicios Cloud en AWS (Lambda, API Gateway, S3). Pipelines de CI/CD y automatización utilizando GitHub Actions o similares. Experiencia de trabajo bajo metodologías ágiles (Scrum / Kanban). En BICE VIDA nos encontramos en la búsqueda de un/a Developer Backend & Salesforce Marketing Cloud , quien estará encargado/a de diseñar, construir y mantener Sistemas de Información y soluciones de marketing automatizado, alineados con los estándares tecnológicos y de calidad definidos por la Compañía. 📋 Tus responsabilidades principales: Diseño y desarrollo de microservicios: Crear servicios backend robustos en Java utilizando Spring Boot o Quarkus. Salesforce Marketing Cloud (SFMC): Diseñar, maquetar y desarrollar templates dinámicos (HTML, CSS, AMPscript/SSJS) y flujos automatizados de comunicación en Marketing Cloud. Integración de APIs: Construir y optimizar APIs RESTful para conectar nuestros sistemas internos y bases de datos con Salesforce Marketing Cloud y otros servicios. Arquitectura y desempeño: Participar en la optimización de la arquitectura de microservicios, asegurando alta escalabilidad, rendimiento y seguridad. Automatización y calidad: Automatizar pruebas unitarias e integrarse en pipelines de integración y despliegue continuo (CI/CD).",2026-08-06,https://www.getonbrd.com/jobs/developer-backend-salesforce-marketing-cloud-bice-vida-santiago,NLP,getonboard,2026-09-04T19:14:46.038226,Semi-Senior,Full-Time,Híbrido,
frontend-engineer-cumplo-santiago,Front-end Engineer,N/A,Chile,"Buscamos a alguien con experiencia práctica desarrollando productos web, que pueda tomar ownership de sus tareas, colaborar con otros equipos y mantener una mirada crítica sobre la calidad de la experiencia frontend. Experiencia requerida Al menos 2 a 5 años de experiencia en desarrollo de software o productos digitales. Experiencia en desarrollo frontend con JavaScript o TypeScript, idealmente utilizando frameworks o librerías modernas como React, Vue, Angular o similares. Buen dominio de JavaScript moderno, HTML y CSS. Experiencia trabajando con componentes reutilizables y diseño de interfaces. Experiencia consumiendo e integrando APIs RESTful. Manejo de git y plataformas de colaboración como GitHub o Bitbucket. Capacidad para trabajar en equipos ágiles, participando en sprints, code reviews y mejoras continuas. Conocimiento de buenas prácticas de seguridad frontend y protección de datos sensibles en interfaces de usuario. No esperamos que domines todo desde el primer día, pero sí que tengas una base sólida en frontend y ganas de aprender. Principales React.js JavaScript / ES6+ HTML5 CSS3 Consumo de APIs REST Control de versiones. Testing frontend Como Frontend Engineer Semi Senior, serás responsable de construir, mantener y mejorar interfaces de usuario para nuestras aplicaciones web. Trabajarás principalmente con React, JavaScript moderno, HTML, CSS y otros similares, integrando o creando componentes que nos permitan interactuar con otros servicios. Tus principales responsabilidades serán: Desarrollar interfaces de usuario interactivas, responsivas, accesibles y mantenibles. Implementar diseños y especificaciones entregadas por UX/UI, cuidando consistencia visual, usabilidad y experiencia de usuario. Trabajar junto a otros equipos para integrar APIs RESTful y asegurar una comunicación eficiente entre frontend y servicios. Participar activamente en refinamientos, planificación de sprint, revisiones de código y retrospectivas. Mejorar la calidad del código frontend mediante buenas prácticas, componentes reutilizables, estructura clara y testing. Optimizar el rendimiento de las interfaces, identificando oportunidades de mejora en carga, navegación y experiencia percibida. Colaborar en la resolución de problemas técnicos, bugs productivos y mejoras evolutivas. Contribuir a una cultura de desarrollo basada en colaboración, confianza, aprendizaje continuo y foco en impacto.",2026-08-05,https://www.getonbrd.com/jobs/frontend-engineer-cumplo-santiago,NLP,getonboard,2026-09-04T19:14:46.038576,Semi-Senior,Full-Time,Híbrido,USD 1800 - 2500
especialista-en-integracion-de-hardware-tolveet-araucania,Especialista en Integración de Hardware,N/A,Chile,"Buscamos una persona recién titulada o con hasta dos años de experiencia, con formación técnica o profesional en áreas como Electrónica, Electricidad, Automatización y Control, Mecatrónica, Electromecánica, Mantenimiento Industrial, Ingeniería Electrónica, Ingeniería Eléctrica, Ingeniería Mecánica, Ingeniería Mecatrónica, Ingeniería en Automatización u otras especialidades relacionadas. El título no es excluyente. También consideraremos personas con experiencia práctica demostrable en ensamblaje, reparación, fabricación, mantenimiento o integración de equipos. Esperamos que la persona tenga: Buena destreza manual y capacidad para realizar trabajos técnicos de precisión. Comodidad utilizando herramientas, cables, conectores y componentes pequeños. Atención al detalle, orden y responsabilidad. Capacidad para seguir instrucciones, diagramas, procedimientos y checklists. Interés real por aprender nuevas herramientas, procesos y tecnologías. Disposición para reconocer errores, informar problemas y solicitar apoyo cuando sea necesario. Residencia actual en la Región de La Araucanía. Disponibilidad para trabajar presencialmente de lunes a viernes en Villarrica. Se valorará experiencia académica, profesional o personal en uso de multímetro, preparación de cables, crimpado, soldadura electrónica, lectura de diagramas, armado de tableros, montaje mecánico o mantenimiento de equipos. No es necesario conocer previamente LiDAR, RFID, Linux, NVIDIA Jetson, cámaras industriales ni todas las tecnologías utilizadas por Tolveet. La capacidad práctica, la precisión manual, la responsabilidad y las ganas de aprender tendrán mayor importancia que la experiencia específica. Ensamblar equipos que integran computadores industriales, cámaras 3D, sensores LiDAR, lectores RFID, cámaras LPR y componentes eléctricos. Instalar y organizar componentes dentro de gabinetes industriales. Preparar, cortar, identificar y ordenar cables de alimentación, señal y datos. Realizar crimpado de terminales, ferrules y conectores. Ejecutar trabajos de soldadura electrónica básica. Instalar prensaestopas, conectores sellados, rieles, soportes y accesorios. Seguir diagramas eléctricos, listas de materiales e instrucciones de ensamblaje. Realizar pruebas básicas de continuidad, polaridad, voltaje y funcionamiento. Detectar e informar problemas de conexión, cableado o montaje. Completar checklists de producción y control de calidad. Registrar componentes, números de serie, resultados de pruebas y fotografías de cada unidad. Mantener ordenados los componentes, herramientas y el área de trabajo. Apoyar la recepción, inventario, embalaje y preparación de equipos para despacho. Inicialmente, el trabajo se realizará siguiendo procedimientos e instrucciones definidos por el fundador y responsable de ingeniería de Tolveet.",2026-08-04,https://www.getonbrd.com/jobs/especialista-en-integracion-de-hardware-tolveet-araucania,NLP,getonboard,2026-09-04T19:14:46.038934,Junior,Full-Time,no_remote,USD 950 - 1300
senior-full-stack-software-developer-one-click-technology-llc-remote,Senior Full-Stack Software Developer,N/A,Remoto,"10+ years of professional software development experience Expert-level backend development experience Extensive professional experience with PHP Strong experience with Symfony or comparable enterprise PHP frameworks Proven experience designing the architecture of complex production applications Strong understanding of object-oriented programming, design patterns, and software architecture Advanced SQL and relational database experience Experience designing, building, documenting, and maintaining RESTful APIs Strong understanding of application security, performance, scalability, and reliability Experience debugging difficult issues across large, interconnected systems Solid professional experience with JavaScript and TypeScript Working knowledge of React and Next.js Experience with Git, code reviews, testing, deployment, and modern development workflows Experience successfully taking ownership of major projects from planning through production Ability to evaluate an existing system and improve it without unnecessarily rebuilding everything A consistent history of delivering stable, maintainable, production-quality software This position requires strong conversational English. You do not need to speak perfect English, but you must be able to communicate clearly and efficiently during live video calls with our US-based leadership and engineering teams. You must be comfortable discussing technical problems, asking questions, explaining your decisions, providing updates, and raising concerns before they become larger issues. Written communication alone is not sufficient for this role. You are a genuinely senior engineer who can solve difficult problems independently Backend architecture and complex business logic are among your strongest skills You can examine unfamiliar code, understand it quickly, and make responsible improvements You think beyond whether the code works and consider security, scalability, maintainability, and business impact You communicate proactively and do not disappear when a problem becomes difficult You ask thoughtful questions before making major technical decisions You accept feedback professionally and can respectfully challenge ideas when you see a better solution You deliver what you commit to and communicate early when priorities or timelines need to change You are comfortable being accountable for important production systems You maintain a high standard for your own work without requiring constant supervision Delivering reliable, production-quality software that solves meaningful business problems Becoming a trusted technical leader within the engineering team Improving the stability, performance, security, and scalability of our platform Making our existing codebase easier and safer to maintain Reducing technical debt while continuing to deliver valuable new products Helping other developers make better technical decisions Communicating clearly with both technical and non-technical leadership Taking ownership of challenging projects and carrying them through completion Design, build, and maintain complex backend systems using PHP and Symfony Make sound architectural decisions that support scalability, reliability, security, and long-term maintainability Develop APIs, integrations, background processes, automation workflows, and complex business logic Work within a large existing codebase and quickly understand how interconnected systems operate Modernize legacy applications without disrupting critical business operations Diagnose and resolve difficult performance, data, infrastructure, and application issues Design and optimize relational databases, queries, and data structures Integrate third-party platforms, APIs, AI models, and automation tools Contribute to frontend applications built with React, Next.js, JavaScript, and TypeScript Take ownership of projects from technical planning through deployment and ongoing support Review code and help establish strong engineering standards Mentor other developers and provide technical leadership when needed Collaborate directly with leadership, product stakeholders, and other engineers Clearly explain technical problems, recommendations, timelines, and tradeoffs",2026-07-31,https://www.getonbrd.com/jobs/senior-full-stack-software-developer-one-click-technology-llc-remote,NLP,getonboard,2026-09-04T19:14:46.039361,Staff / Lead,Full-Time,fully_remote,USD 5500 - 7000
administrador-a-cloud-aws-bc-tecnologia-santiago,Administrador(a) Cloud AWS,N/A,Chile,"Buscamos un(a) Administrador(a) Cloud que se encargue de la operación y evolución de nuestra infraestructura en la nube, con foco en AWS y participación activa en la transición desde GCP. La persona seleccionada deberá asegurar la continuidad operacional de los ambientes productivos, manteniendo altos estándares de seguridad, disponibilidad, rendimiento y capacidad. Requisitos excluyentes Experiencia administrando infraestructura en Amazon Web Services (AWS). Conocimientos y experiencia en Google Cloud Platform (GCP). Experiencia en administración, configuración y gestión de infraestructura cloud. Conocimientos de monitoreo, disponibilidad y seguridad de plataformas cloud. Experiencia administrando ambientes productivos en la nube. Competencias y perfil Orientación a la continuidad operacional y al cumplimiento de buenas prácticas. Capacidad de análisis y atención al detalle para gestionar incidencias, respaldos y desempeño. Colaboración efectiva con equipos de infraestructura, operaciones y arquitectura. Responsabilidad y criterio para implementar mejoras de seguridad y optimización. Comunicación clara para coordinar la migración y el soporte durante la transición. Administrar, configurar y gestionar la infraestructura cloud de la organización, principalmente en AWS. Configurar servicios, recursos y componentes cloud según las necesidades del negocio. Administrar y dar soporte a los ambientes actualmente alojados en Google Cloud Platform (GCP) durante el proceso de transición. Participar activamente en la planificación y ejecución de la migración de infraestructura desde GCP hacia AWS. Monitorear la disponibilidad, rendimiento, capacidad y seguridad de los ambientes cloud. Gestionar incidencias, respaldos y continuidad operacional de la infraestructura. Implementar buenas prácticas de administración, seguridad y optimización de recursos en la nube. Colaborar con equipos de infraestructura, operaciones y arquitectura para garantizar una migración ordenada y segura.",2026-07-31,https://www.getonbrd.com/jobs/administrador-a-cloud-aws-bc-tecnologia-santiago,NLP,getonboard,2026-09-04T19:14:46.039672,Semi-Senior,Full-Time,Híbrido,
senior-software-engineer-c-improving-south-america-remote,Senior Software Engineer C++,N/A,Remoto,"Licenciatura en Ciencias de la Computación, Ingeniería de Software, o campo relacionado, o experiencia profesional equivalente. 5+ años de experiencia profesional en desarrollo de software construyendo y manteniendo aplicaciones comerciales. Experiencia profesional sólida con C++ en una base de código grande orientada a objetos. Experiencia con principios de diseño orientado a objetos, patrones de diseño de software y prácticas modernas de ingeniería de software. Experiencia diseñando e implementando soluciones de software mantenibles y extensibles. Habilidades sólidas de depuración, resolución de problemas y análisis de causas raíz. Experiencia participando en revisiones de código y promoviendo estándares de codificación y mejores prácticas de ingeniería. Excelentes habilidades de colaboración y comunicación, con la capacidad de trabajar efectivamente entre desarrollo, QA, producto y partes interesadas comerciales. Inglés intermedio-avanzado o avanzado (indispensable) Calificaciones Preferidas Experiencia con C#, .NET, WPF y SQL. Experiencia trabajando en aplicaciones de escritorio grandes y de larga duración. Experiencia reduciendo deuda técnica mientras se equilibra la entrega de funcionalidades. Experiencia mentoringando desarrolladores y proporcionando liderazgo técnico. Familiaridad con ingeniería, CAD, manufactura u otros dominios de software técnico complejo. Buscamos un ingeniero de software experimentado para unirse al equipo. Este rol implica asociarse con líderes técnicos senior para mejorar la arquitectura, mantenibilidad y salud a largo plazo de una aplicación C++ grande y madura. El candidato ideal es un fuerte ingeniero de software en primer lugar, con pasión por código limpio, diseño de software sólido y mentoría de otros.",2026-07-30,https://www.getonbrd.com/jobs/senior-software-engineer-c-improving-south-america-remote,NLP,getonboard,2026-09-04T19:14:46.039965,Senior,Full-Time,Remoto (local),
cloud-devops-engineer-aws-zerviz-technologies-santiago,Cloud DevOps Engineer AWS,N/A,Chile,"Formación profesional en Ingeniería Informática, Computación, Sistemas, Redes o carrera afín. Experiencia de al menos 3 años en roles DevOps, Cloud Engineer o Infrastructure Engineer. Experiencia comprobable trabajando con AWS. Experiencia sólida con Terraform / Infrastructure as Code. Experiencia con AWS S3, IAM y KMS. Experiencia implementando ambientes cloud y automatización de infraestructura. Manejo de Git y CI/CD. Conocimientos de seguridad y control de accesos en AWS. Experiencia en troubleshooting y resolución de problemas de infraestructura cloud. Diseñar e implementar infraestructura AWS utilizando Terraform / IaC. Crear y mantener ambientes DEV, QA, UAT y PRD. Implementar y configurar recursos AWS para plataformas de datos. Configurar buckets S3 asociados a las diferentes capas del Data Lake. Implementar políticas IAM, roles, permisos y controles de acceso. Configurar KMS, Lake Formation y Glue Data Catalog. Implementar recursos AWS como Glue, Step Functions, EventBridge y CloudWatch. Mantener repositorios Git, branching y pipelines de despliegue. Automatizar procesos de infraestructura y despliegue. Ejecutar validaciones post-deploy y troubleshooting de ambientes. Coordinar con equipos de Arquitectura, Data Engineering, Seguridad y QA. Documentar infraestructura, configuraciones, permisos y procedimientos operacionales. Apoyar estrategias de rollback, monitoreo y recuperación ante incidentes.",2026-09-02,https://www.getonbrd.com/jobs/cloud-devops-engineer-aws-zerviz-technologies-santiago,Data Engineer,getonboard,2026-09-04T19:14:57.399235,Semi-Senior,Full-Time,no_remote,USD 1800 - 2200
customer-support-product-testing-opencourt-remote,Customer Support & Product Testing,N/A,Remoto,"3+ years in customer support, customer success, or QA for a software product (SaaS). Fluent written and spoken English (C1 or better). Almost all our customers are in the US, Canada and the UK. You will be on video calls with them. Strong technical curiosity. You are comfortable in a web admin panel, you understand what a browser console is, and you can tell a user error from a product bug. Excellent written communication. You can explain one thing clearly instead of three things vaguely. Genuine care about the customer's outcome, not about closing the ticket. Autonomy. You work remote, you manage your own queue, and you ask for help early. Availability overlapping US business hours (at least 09:00–17:00 US Eastern). You already work with AI every day. This is a hard requirement, not a bonus. Equally important: you know when the AI is wrong. We do not want answers pasted to a customer without a human who checked them. This is not a ticket-closing job. You are the person who knows our product better than anyone outside the engineering team. You have two connected jobs. First, you support our clubs: you answer their questions, solve their problems, and make sure they succeed with the platform. Second, you are the first person to use every new feature we build. You test it before it reaches customers, you report what is broken or confusing, and then you explain the finished feature to the clubs that need it. Because you tested the feature, your support answers are correct. Because you support customers, your feature feedback is real. The two jobs make each other better. Answer customer questions by email, chat and video call. Own each case until it is solved. Diagnose problems with real data: read the admin panel, reproduce the issue, and decide if it is a configuration mistake, a misunderstanding, or a bug. Write clear, reproducible bug reports for engineering — steps, expected result, actual result, screenshots, affected club. Test new features before release on our staging environment. Try the normal path, then try to break it. Report what is unclear, not only what is broken. Run feature walkthroughs and onboarding calls for club admins. Turn a new release into something a club owner understands in five minutes. Write and maintain help center articles and short how-to videos. Bring the voice of the customer into product decisions. You will tell us which requests keep coming back and which features nobody uses. Help onboard new clubs: set up their courts, pricing, memberships and staff accounts. Use AI every day as part of the job. You will also test and support Ace, our in-product AI copilot for club admins.",2026-08-25,https://www.getonbrd.com/jobs/customer-support-product-testing-opencourt-remote,Data Engineer,getonboard,2026-09-04T19:14:57.399792,Senior,Full-Time,Remoto (local),USD 1800 - 2500
full-stack-engineer-node-js-react-ai-niuro-remote,Full-Stack Engineer — Node.js / React / AI,N/A,Remoto,"5+ years of experience in software engineering, with a strong focus on full-stack development. Strong production experience with Node.js and TypeScript. Strong professional experience with React and TypeScript. Solid experience working with PostgreSQL database design and querying. Experience deploying and running applications in cloud environments such as GCP Experience working with configurable or dynamic application models, schemas, or workflows. Active integration of AI-powered development tools into your daily coding, debugging, and testing workflow. A2 English level or higher. Hands-on experience with API Design, Cloud Computing, AI Coding Tools. Skills Node.js TypeScript React PostgreSQL API Design Cloud Computing AI Coding Tools Google Cloud Platform solid Develop robust backend services, APIs, and business logic using Node.js and TypeScript. Build and maintain responsive, high-performance web applications using React and TypeScript. Implement and manage document upload, storage, and automated document processing workflows. Translate existing technical specifications and architectures into production-quality software with high autonomy. Integrate authentication, role-based access control, and secure data handling mechanisms. Utilize AI-assisted development practices to accelerate delivery, refactoring, and documentation while maintaining high engineering standards.",2026-09-04,https://www.getonbrd.com/jobs/full-stack-engineer-node-js-react-ai-niuro-remote,Data Engineer,getonboard,2026-09-04T19:15:00.367915,Senior,Full-Time,Remoto (local),USD 3000 - 4000
